13,596.701050,179.930359,610.966187,210.697968,0.357383
14,593.422729,180.815582,607.572510,209.715607,0.792701
15,591.618164,180.601349,605.912109,209.573395,0.782562
16,589.965576,184.459671,602.809448,209.380447,0.584458
17,585.322876,178.541916,600.590576,209.895401,0.423567
18,583.586121,177.134460,598.487244,209.673859,0.781985
19,583.117920,179.037689,596.987671,209.938538,0.311141
20,579.527283,180.382889,593.882751,210.408829,0.546471
21,579.364014,180.498718,593.484497,209.760681,0.660399
22,576.041321,181.619446,588.246887,210.342804,0.553679
23,566.245483,180.894272,579.637939,210.937576,0.797601
24,566.001099,181.870193,578.462036,210.574478,0.816775
25,565.534302,182.369019,577.814819,210.415588,0.801322
26,564.780273,184.530853,576.844849,210.348694,0.779149
27,561.624207,185.627884,573.953796,210.305649,0.689002
28,557.029175,184.962997,570.209351,210.531357,0.746871
29,558.052490,185.938995,571.130615,210.736603,0.732851
30,554.028259,185.976547,566.570251,211.091751,0.673851
31,551.223206,181.688995,564.169739,210.911926,0.747958
32,546.925720,181.512390,560.224915,210.920929,0.585778
33,544.200989,180.744339,558.389587,210.984146,0.682888
34,541.247253,180.365005,554.621399,210.598740,0.800168
35,539.364746,180.701080,552.354248,210.818909,0.821511
36,537.406982,182.693085,548.921387,210.679443,0.808439
37,533.297363,179.690155,547.019653,210.906067,0.821317
38,531.643555,181.698380,544.874634,210.539474,0.775598
39,529.886475,181.966202,541.199585,210.624863,0.778620
40,526.494141,180.642670,538.483032,210.517456,0.801974
41,522.210205,179.081787,535.225342,210.526459,0.811782
42,520.579468,179.671158,533.027832,210.523544,0.807270
43,518.995789,180.923279,531.500671,210.992157,0.780472
44,515.980469,180.289581,528.246338,210.873505,0.794035
45,513.669312,178.605392,526.096558,211.340408,0.800952
46,511.582397,178.809586,524.206177,210.462936,0.773503
47,510.659576,179.169937,522.880676,210.411209,0.726063
48,506.176819,178.194290,519.530701,209.993637,0.774972
49,504.395386,178.992126,517.086243,210.502228,0.751918
50,499.588440,177.773041,513.579041,210.800354,0.756541
51,496.953430,178.602295,510.759827,210.408325,0.792811
52,494.139343,178.332825,509.489868,210.158173,0.738432
53,490.098236,176.706863,505.506500,210.267715,0.709408
54,488.465515,177.854843,501.841492,210.366898,0.773833
55,485.976318,176.415375,499.884827,210.235107,0.802743
56,482.676392,175.858765,498.384155,210.164398,0.670736
57,480.462524,175.937561,495.508972,210.459412,0.738913
58,477.424530,175.591309,491.647247,211.255341,0.794441
59,475.545868,175.096481,489.631073,211.393417,0.745838
60,472.583221,175.751205,487.518097,210.453720,0.750457
61,471.491486,177.993378,485.609955,210.901733,0.743428
62,468.523743,177.034271,482.449890,209.981567,0.642993
63,463.118622,175.860901,478.316437,209.926392,0.750556
64,461.866425,176.392502,475.755402,210.758163,0.768359
65,458.895264,174.983948,474.667908,209.484406,0.802096
66,457.860504,176.528320,471.539459,210.898834,0.665974
67,456.344696,175.627274,470.457733,209.544571,0.763958
68,452.798798,175.048248,467.882721,209.567261,0.742205
69,450.707367,174.352539,464.221893,209.850006,0.688695
70,447.605194,175.593796,460.526520,210.686508,0.680563
71,446.251617,176.787613,459.182404,210.073288,0.568296
72,443.047302,175.629135,457.633728,209.807663,0.651302
74,439.134644,176.050705,452.011230,210.770828,0.500591
75,436.943085,173.957718,450.300812,208.908432,0.479528
