0,969.600220,175.565903,990.686279,222.464249,0.584806
1,969.639771,175.269516,990.795776,222.252274,0.622917
2,969.545227,175.661926,990.549133,222.428650,0.514910
3,970.013733,175.501404,990.836365,222.303589,0.571987
4,969.573303,174.929016,990.921570,222.380005,0.633318
5,969.837463,175.712479,990.697815,222.347214,0.464872
6,969.629578,175.205246,990.739929,222.273880,0.599859
7,969.610962,175.720352,990.808228,222.496170,0.525526
8,969.873535,175.711334,990.798462,222.484558,0.436797
9,970.254883,175.623703,990.952026,222.345505,0.380420
18,970.294189,175.518478,990.474976,222.323593,0.493040
19,970.227478,175.177414,990.690735,222.351822,0.567233
20,970.540466,174.960114,990.738708,222.578613,0.586560
21,970.324951,175.216232,990.650391,222.449905,0.398259
22,969.952454,175.685043,990.711121,222.348862,0.445729
23,969.910034,175.344162,990.749390,222.448837,0.369119
24,969.600220,174.884995,990.832397,222.379013,0.509839
25,969.715759,174.799026,990.927307,222.490891,0.445585
26,969.811707,175.328262,991.101379,222.513229,0.371833
27,969.471863,175.166824,990.776794,222.467606,0.361301
28,969.811890,175.387985,990.911255,222.409836,0.459395
29,969.394165,174.947479,990.770020,222.371796,0.533349
30,969.518616,175.200867,990.708679,222.420380,0.573335
31,969.821045,175.632889,990.693726,222.333939,0.513177
32,969.652222,175.451935,990.726440,222.284729,0.464254
33,969.779114,175.309174,990.957336,222.397430,0.572676
34,969.783325,175.251144,990.752075,222.352646,0.500018
35,969.540771,175.094437,990.708252,222.362686,0.522900
36,969.724304,175.291077,990.864929,222.262085,0.602265
37,969.588806,175.866455,990.809265,222.235382,0.455401
68,969.622498,175.097473,989.929138,222.642822,0.330173
69,970.572144,175.058014,990.805176,222.588837,0.300682
70,970.699646,175.576736,990.601257,222.343307,0.636364
71,970.943054,175.757339,990.729919,222.322586,0.416254
99,970.852295,175.379593,990.884277,222.228531,0.334062
105,971.021606,175.402100,990.778320,221.473297,0.341089
115,970.528381,175.327148,990.399719,222.718109,0.386856
116,970.664795,175.172958,990.817993,222.587357,0.525089
119,970.219788,175.195862,991.112244,222.687775,0.330361
120,970.048767,175.246109,991.166199,222.716354,0.345440
121,969.731812,174.454681,991.231689,222.656586,0.498425
122,969.963440,174.513062,991.079895,222.504517,0.551285
136,969.576233,174.547760,990.327087,222.524841,0.506691
137,969.659119,175.478180,990.316345,222.448212,0.526601
138,970.255127,174.624435,991.018555,222.483810,0.628920
139,970.426331,174.742935,990.923767,222.533829,0.462727
140,970.237976,175.091370,990.916321,222.633179,0.584548
141,969.534485,174.414093,991.025696,222.482941,0.590181
142,969.763489,175.032761,991.102966,222.400833,0.597840
143,969.977661,175.325897,991.017822,222.305054,0.580990
144,969.935303,175.153030,991.020996,222.496262,0.523131
145,969.988770,174.852203,991.114258,222.493164,0.476035
146,969.960999,175.016861,991.027161,222.339188,0.570867
147,970.113098,175.037552,991.181702,222.612595,0.527774
148,969.967834,174.978577,991.085876,222.613770,0.472729
149,970.270508,175.121216,991.012573,222.343292,0.494532
150,970.105835,174.834656,991.035278,222.497650,0.520854
151,969.979614,174.833450,991.081421,222.416153,0.412965
152,969.906921,174.617493,991.079407,222.393433,0.534272
153,969.851562,174.856079,991.022583,222.617493,0.465782
154,970.012085,175.090042,990.906860,222.488968,0.337089
155,970.077087,174.886414,991.188904,222.503479,0.441867
156,970.010132,175.220581,990.882690,222.566467,0.407974
157,969.776367,174.667923,990.759521,222.473038,0.461149
158,969.987610,175.541885,990.940491,222.541031,0.390552
159,970.114563,175.313065,990.801208,222.421005,0.357437
160,970.004944,175.251556,990.887878,222.506226,0.512636
161,969.990601,175.205597,990.953125,222.559326,0.537500
162,970.163391,175.016174,990.899597,222.528870,0.475221
163,969.736450,174.863419,990.725952,222.599777,0.504066
164,969.805969,175.132431,990.722473,222.418808,0.371640
165,969.903442,175.176285,990.776611,222.469742,0.411934
166,969.659607,175.236053,990.802307,222.626831,0.355529
167,969.780945,174.861740,990.929016,222.454056,0.436357
168,969.620605,174.985382,990.713379,222.490967,0.472660
169,969.739441,175.245544,990.779968,222.546417,0.447244
170,969.911682,175.340927,990.941589,222.553238,0.342204
171,969.772461,174.978195,991.058960,222.471939,0.355774
172,969.945862,175.005386,991.231995,222.446884,0.351863
173,969.665771,174.878632,991.155396,222.563141,0.378394
174,969.693726,174.591034,990.965332,222.440796,0.426611
175,969.526672,174.947601,991.008118,222.515717,0.455829
176,969.429321,174.962936,990.852661,222.478622,0.363314
177,969.517029,175.000717,990.727722,222.419083,0.590224
182,971.417786,174.550217,992.667786,222.767227,0.345187
183,972.049072,175.124573,993.037720,222.793304,0.599516
184,972.251831,174.050552,993.492188,223.246719,0.684206
185,973.284912,174.222809,994.842529,223.859161,0.589244
186,972.465027,174.717163,994.954651,224.694702,0.846495
189,972.294189,180.880371,994.658691,229.335815,0.710093
190,974.953979,185.830139,995.478882,230.358185,0.393114
197,982.384888,186.623093,1003.039185,235.508774,0.382795
207,566.604675,345.874390,579.156555,375.188049,0.641282
210,997.326416,175.368195,1023.984253,219.777405,0.549576
221,234.020416,131.685913,269.318146,195.986420,0.499461
224,-0.047913,155.830551,34.662224,217.063126,0.357285
225,25.810642,162.239609,62.741970,210.887802,0.611713
227,88.601395,164.745819,121.303680,218.801788,0.539475
228,390.904846,118.030792,430.582947,182.542389,0.433501
229,151.312988,164.856339,183.110962,210.676529,0.579033
229,418.807220,117.521896,458.356903,174.927963,0.511477
230,440.939331,113.832512,482.893005,174.221848,0.553603
230,181.353241,165.462097,213.155212,212.851990,0.359321
231,468.869720,109.573624,514.694458,173.782944,0.372442
232,240.662613,158.357224,269.737671,204.198013,0.461628
232,494.733704,105.936310,538.670349,169.111298,0.371958
234,299.114410,157.686676,326.122772,202.621857,0.752179
235,324.599457,153.207977,354.112579,201.099335,0.735907
235,590.974854,92.988327,630.967773,159.864075,0.470243
236,353.872589,155.359894,380.627472,200.266663,0.433076
237,382.716339,148.393921,412.267181,201.322906,0.711634
237,44.986565,148.321472,92.826317,253.327423,0.687280
238,408.437134,146.492538,436.739807,199.765457,0.423286
240,460.158997,145.708664,492.376770,194.483871,0.431660
241,487.434387,141.616791,518.295654,196.210480,0.608517
241,784.098694,117.600372,812.487366,172.692535,0.585336
242,514.453491,146.070526,546.810791,197.058380,0.402676
242,822.786987,118.431412,851.611938,170.138138,0.360613
243,539.234192,144.896988,576.035706,199.749344,0.449399
244,568.071594,149.228729,602.736511,199.593842,0.530340
245,594.843506,145.593445,629.292603,204.757874,0.667222
246,619.648804,134.528381,656.024780,202.081116,0.493051
247,649.317749,135.645798,689.595581,206.831223,0.670191
248,680.434448,137.247742,722.273560,211.751404,0.577335
249,711.721680,132.132767,754.475342,214.747696,0.578795
250,737.690613,132.869598,789.124817,217.671143,0.520313
251,262.948303,157.139099,301.828796,227.048492,0.547984
251,771.859497,131.798279,822.511597,219.815186,0.530603
252,800.264343,118.998535,840.407776,205.393829,0.613177
255,915.261536,103.305054,966.910339,211.489655,0.571208
256,88.974579,158.333572,175.274384,269.923340,0.472896
256,971.046021,95.172585,1022.343994,209.441254,0.307074
257,1041.316528,85.851608,1091.369263,203.944901,0.353974
