3,1084.873291,141.191406,1123.584473,222.824829,0.566608
17,993.346741,149.104233,1022.854431,214.371964,0.758869
154,431.311157,178.635376,457.047241,233.306885,0.330860
155,423.318848,177.891144,448.475830,236.073090,0.586391
156,412.091888,176.806320,443.079315,238.039139,0.627353
157,400.875183,176.260590,433.634521,246.007202,0.701720
158,391.375763,176.556458,426.554291,252.327240,0.774176
159,375.628540,182.812469,415.960205,264.955292,0.835023
160,360.407532,184.991821,407.223511,273.749573,0.856179
161,346.346558,190.568756,396.441528,280.965576,0.846119
162,321.328796,190.670731,383.240723,293.485352,0.833771
163,306.723785,190.745117,369.807159,302.140350,0.843320
164,284.495972,187.902969,353.692200,311.107605,0.827240
165,251.238739,185.387512,332.858978,324.750214,0.822310
166,224.079422,186.193954,301.910034,334.944519,0.814391
167,152.356384,197.337158,250.665588,361.294739,0.803630
168,147.184097,200.018494,227.945328,365.524048,0.813706
168,91.142761,201.199371,186.456726,377.757050,0.813191
169,70.835632,202.461288,168.213516,372.656372,0.791175
169,8.435944,201.011292,117.243935,373.833313,0.427197
170,0.721546,196.641479,86.587662,370.621399,0.740646
178,1015.651794,133.443542,1130.741821,263.680969,0.313505
213,1122.570190,62.087524,1241.029907,210.975800,0.429500
400,1195.992676,3.892826,1237.236572,60.043354,0.307265
447,110.034897,238.009933,125.300385,272.328094,0.525179
521,635.043701,182.610443,645.383179,199.845428,0.393756
522,635.873901,180.684723,645.600220,198.508179,0.610840
526,471.847351,174.705475,486.363342,203.732178,0.323495
536,441.947144,171.346115,462.370361,209.715714,0.477302
609,325.447906,181.424759,337.952057,207.752609,0.467302
610,367.194977,184.099136,378.472321,207.529709,0.456360
612,442.837311,181.634140,454.712311,207.010574,0.530833
615,539.258728,175.513489,551.242126,204.998199,0.811461
616,438.100403,175.661133,449.003601,199.680267,0.454903
616,571.109863,175.219116,581.908936,202.121338,0.356687
617,602.681091,172.865829,614.251648,201.085281,0.755347
617,470.459290,175.255173,480.166870,196.399582,0.423504
618,633.391296,169.129333,644.647644,197.562683,0.827651
619,661.460876,168.542282,673.245300,197.451248,0.850925
620,689.801819,167.776810,701.536682,198.282944,0.854226
621,713.542908,167.644485,725.983459,198.861496,0.853885
622,733.253662,166.861053,745.266235,197.659637,0.853759
623,749.030701,165.858078,762.443909,197.278458,0.839818
624,763.325256,166.324417,775.504700,195.918777,0.836058
625,774.993042,166.941879,787.176880,196.961685,0.836196
626,783.816650,165.471466,797.466431,197.371826,0.865318
627,790.676208,165.231461,804.027283,195.892441,0.819671
627,637.405884,167.164307,648.212280,191.449799,0.408932
628,797.689331,167.200638,811.287842,199.577377,0.856785
629,803.892334,170.084000,816.555054,202.184616,0.820577
630,808.856201,169.415466,822.166870,203.003479,0.797733
631,814.305176,169.989838,827.886475,202.777130,0.821062
632,820.591614,172.166840,835.342224,208.567108,0.549473
633,825.226257,168.592133,837.627136,201.535461,0.788221
634,828.870056,165.902344,843.295471,199.207886,0.804983
635,837.665405,169.030884,849.955444,200.022034,0.815794
636,843.406494,166.506836,857.413086,201.456848,0.815364
637,847.320801,168.584442,861.949829,203.847382,0.761495
638,853.555908,171.473999,868.348999,207.507782,0.807411
639,861.008667,171.122528,875.174927,206.521271,0.776462
640,864.993225,172.682907,880.767639,208.566849,0.732703
641,868.653748,169.459518,884.930725,206.873306,0.443373
642,875.844177,171.408844,891.269592,205.942291,0.654462
643,880.619568,166.011475,898.793762,208.721497,0.742704
644,886.063965,168.198196,903.597412,207.363693,0.444899
644,657.872437,165.645721,673.948364,205.870453,0.351769
645,892.795593,166.042847,910.751892,208.691010,0.755324
645,890.193237,167.212585,901.623413,195.274933,0.432344
646,900.589783,167.582489,916.954895,209.907440,0.770682
647,904.173279,167.585007,922.420105,210.182358,0.786127
647,900.756592,166.726990,912.960693,194.203796,0.643564
648,913.327026,168.964157,931.324951,210.342697,0.807757
649,917.007202,166.326096,936.183350,213.707565,0.833077
650,922.185608,163.187057,943.597839,213.448044,0.793620
651,929.609680,161.450989,952.058777,214.854004,0.820079
651,655.882629,164.849426,676.161926,212.994080,0.508721
652,935.945007,161.251587,958.963684,215.325745,0.863229
652,655.286011,163.645996,675.852783,211.196075,0.549401
653,943.604797,160.302429,965.649231,217.948761,0.831723
653,655.758362,164.733047,675.117859,211.432144,0.315181
654,951.691895,161.836823,974.673218,218.948212,0.832017
654,654.709656,161.343430,675.877014,213.146622,0.650268
655,959.841736,160.663391,983.765686,219.026459,0.836228
655,654.291992,160.065369,675.802856,213.607300,0.591583
656,966.398193,159.515060,992.592773,219.332809,0.886388
656,653.595459,159.429993,676.028076,214.839813,0.546318
656,507.509491,170.127243,522.680115,213.748428,0.323723
657,977.217041,158.208908,1002.567505,220.332138,0.891060
657,653.959595,159.378815,676.650513,216.062805,0.555337
658,981.794556,157.166000,1013.532349,225.380051,0.851692
658,652.801514,162.695755,676.449463,217.903366,0.514478
659,994.194824,156.038040,1024.024292,222.443192,0.881666
659,496.552734,175.351013,513.355896,222.116180,0.443947
660,1008.565674,154.700256,1040.284668,228.759705,0.879523
660,656.833191,162.264633,680.732117,224.213425,0.469738
661,1023.465576,153.670883,1055.760498,225.141190,0.840168
661,490.703613,184.522354,506.882812,227.556351,0.319374
662,1039.945312,151.166687,1073.420898,227.131134,0.880738
662,935.148743,164.395630,947.123962,189.188416,0.541947
662,643.668762,161.408112,651.186340,180.199646,0.381621
662,660.181458,164.278992,685.229675,225.437103,0.364629
663,1056.691772,146.168411,1095.430786,231.212875,0.874481
663,661.974426,161.223114,687.619080,222.925232,0.507045
664,1077.036743,145.025085,1118.434448,228.938538,0.835703
664,484.269714,185.806229,503.221130,228.906540,0.403158
664,665.222046,163.595352,691.349976,227.103378,0.349410
665,1108.382324,149.566071,1145.365723,227.299255,0.828371
665,670.247803,163.929901,694.016968,220.435760,0.475307
665,651.990479,160.746429,660.586670,179.320770,0.332246
666,1135.925171,144.485992,1179.034546,241.004517,0.781830
666,653.659485,160.587540,662.194031,179.169052,0.342476
667,1165.206665,136.703415,1219.980835,253.683548,0.486875
667,655.408203,158.921875,663.969604,176.682770,0.418884
667,662.134216,157.785629,670.823669,175.476486,0.321125
672,944.418945,154.876862,959.004883,182.610168,0.377405
674,471.295624,186.472656,501.437469,268.130554,0.432664
675,742.733704,166.837769,771.454163,256.271118,0.490934
676,755.615479,165.514603,784.204346,265.074768,0.540270
677,457.831329,181.778824,494.296844,273.065430,0.557841
678,779.927490,159.247589,811.519287,257.876984,0.663315
679,838.397217,164.544144,846.082275,181.764755,0.605195
681,840.030029,159.256042,850.357422,182.987274,0.630722
687,839.144165,161.950974,846.772827,181.059677,0.426815
688,835.631042,162.175613,843.835022,180.648972,0.505485
690,829.854004,161.641342,837.547485,181.036209,0.318249
691,825.881470,161.180389,833.266968,180.115295,0.539480
693,817.951416,162.902298,826.016968,182.334000,0.561134
694,813.415466,164.572159,823.742126,185.736343,0.435981
704,786.717529,175.861267,797.389282,196.703064,0.432908
705,784.913025,173.037003,796.267029,193.596024,0.443936
706,783.846985,168.509720,795.931213,190.465286,0.334793
707,780.327576,167.771667,791.411682,190.706757,0.462417
709,723.993164,169.239578,730.761841,188.433670,0.314983
710,769.825134,167.875916,781.444641,191.757568,0.697300
711,766.027100,166.801285,778.420044,190.666397,0.519834
711,715.567810,167.258072,723.443787,187.047287,0.433512
713,758.280945,162.227188,769.789001,186.712875,0.493181
715,753.225159,151.508469,766.163025,175.037888,0.703424
715,694.301331,149.249954,702.106750,170.815506,0.371901
716,751.534058,144.729309,762.398804,169.692291,0.539205
717,749.934509,139.214233,762.627136,163.760193,0.641807
718,749.320190,133.802521,760.688721,158.410065,0.388427
718,693.487854,134.630905,700.862366,155.444504,0.376919
718,686.220947,134.728317,694.842285,155.112534,0.344216
719,746.954468,133.195068,759.199219,158.797699,0.511057
720,746.052551,136.658966,758.515320,162.922211,0.612454
721,693.237427,140.075577,700.447876,159.918777,0.372755
721,744.844604,140.985733,757.137451,166.192215,0.306032
722,744.096924,144.365555,756.525024,170.533615,0.337371
723,744.090942,147.684357,756.529297,174.073761,0.524492
724,746.469116,151.232895,758.406006,179.022293,0.519618
725,752.330994,156.743286,765.128113,183.361633,0.713967
726,758.838867,160.216843,773.907959,188.851761,0.710442
726,693.934265,162.655655,701.074768,182.333969,0.364425
727,771.751831,164.124283,784.769043,190.350540,0.768937
727,704.798950,167.128479,711.251831,185.424896,0.405995
728,787.851990,161.389969,801.884827,189.636185,0.797974
729,809.108215,159.589157,821.969666,188.065811,0.780886
730,832.161926,160.185120,845.665833,189.265747,0.779029
730,760.604919,162.614197,768.748474,184.094635,0.459252
731,858.788025,161.386169,873.042053,191.524933,0.829193
732,888.598022,162.183929,902.866333,192.619141,0.843929
733,921.031006,160.962082,936.367798,192.557327,0.818746
734,957.734741,160.241318,974.218750,193.648727,0.646538
734,882.665649,164.448059,890.700806,187.882050,0.342900
735,999.740601,158.411530,1017.145996,192.549683,0.735318
736,961.889526,160.818695,971.207397,184.238800,0.305901
736,1046.429810,158.107925,1063.781372,192.093979,0.304429
738,1151.688232,152.515900,1167.624756,188.941681,0.808063
779,1186.986084,153.013306,1248.718506,288.035828,0.308236
