0,254.872131,174.593323,302.902954,201.900421,0.914452
0,570.309998,175.150574,609.061951,210.227295,0.905633
0,323.004761,175.425171,356.944031,195.785431,0.872346
0,412.539612,176.813660,432.232910,188.399994,0.653133
0,450.464996,173.201904,464.650970,183.870544,0.585482
1,241.748703,173.781006,292.166077,201.796173,0.905775
1,570.513062,174.045486,609.658691,208.789444,0.904978
1,314.973175,175.747452,350.582733,195.517685,0.806091
1,410.588959,176.696732,425.989532,187.302109,0.543826
1,448.884003,172.919250,463.761871,183.482208,0.520110
2,226.686523,172.884583,281.049225,202.346252,0.906381
2,570.914001,174.103455,610.217102,208.675995,0.898780
2,305.619202,174.613052,343.219299,195.965286,0.875860
2,407.727600,175.556351,422.177673,187.248581,0.631119
2,446.666931,172.449066,462.941650,183.295258,0.574477
3,210.485596,171.738739,268.215973,202.235565,0.920553
3,570.583618,172.794525,610.138306,208.061768,0.909671
3,295.253937,173.957581,334.927216,195.627655,0.894317
3,403.757996,174.203476,424.105286,186.672440,0.555157
3,446.044586,172.321045,461.968475,182.655334,0.552684
4,191.715851,170.463196,254.937042,202.354309,0.913588
4,570.598999,171.976562,610.207275,207.702972,0.908329
4,285.856201,172.478821,325.102844,195.172455,0.902942
4,443.427277,170.202408,460.359100,181.664780,0.681607
5,172.264160,169.884384,239.842834,202.831680,0.917945
5,273.847260,171.866455,316.286652,195.258270,0.898619
5,570.483215,172.270782,610.471130,207.126556,0.867407
5,441.760406,170.779083,459.549652,181.292633,0.745674
5,404.018188,171.245224,418.308411,185.920975,0.614409
5,423.392181,168.388794,438.303375,178.459625,0.519808
6,150.249146,169.277466,223.839569,203.827179,0.910681
6,261.307373,172.070953,306.477051,196.140289,0.910244
6,570.775085,172.865021,610.677307,207.789856,0.895398
6,439.721649,170.021973,457.721344,181.611084,0.751590
6,395.305908,172.055161,414.728760,186.628433,0.714889
7,125.907478,169.712769,205.483429,206.672485,0.910679
7,248.906448,172.835846,295.919983,197.423523,0.901246
7,570.571716,172.781281,611.691956,208.817474,0.848546
7,387.196472,173.594177,411.247498,187.406647,0.786649
7,437.991791,169.947510,456.106232,182.790283,0.670317
7,419.657166,169.772156,435.100342,180.471649,0.573476
8,98.066452,170.331192,186.482742,210.406021,0.931290
8,235.027985,173.554871,284.379181,199.910126,0.904551
8,571.563354,174.443939,612.036499,210.521759,0.846675
8,382.013397,174.746796,407.873077,188.882416,0.742262
8,436.441437,172.589996,454.511505,183.572540,0.595540
9,68.021255,170.524811,163.962540,212.849457,0.928967
9,218.229889,174.629425,272.119385,201.667755,0.907686
9,571.851868,177.053452,611.729919,211.583908,0.878911
9,377.566742,174.985626,403.673004,190.304260,0.811003
9,415.990143,171.476547,430.600922,182.492813,0.631833
9,433.909088,172.229279,452.783173,184.320587,0.627510
10,32.649590,171.421036,139.301117,217.368881,0.923705
10,571.832336,176.719727,612.391174,212.727173,0.903409
10,202.702057,175.977936,258.987183,204.069885,0.891353
10,371.735657,176.806641,399.840393,191.603027,0.808340
10,415.575256,172.638474,428.777222,183.029404,0.628228
10,431.658051,173.812073,452.083405,186.083649,0.628031
10,469.677155,173.534012,483.501678,182.938004,0.552622
11,0.106068,171.792282,111.035446,220.671066,0.930353
11,182.028961,175.918533,244.855988,205.536819,0.910181
11,572.120789,176.634735,612.766907,213.775787,0.907023
11,368.758148,176.869949,395.422577,192.996628,0.861070
11,429.418945,174.144531,449.508606,186.527466,0.713616
11,412.044861,173.205811,427.603943,184.679077,0.594969
12,161.292328,177.079285,228.750610,208.293457,0.924249
12,572.432251,176.909668,613.521851,214.189972,0.895255
12,0.193134,174.378052,80.332382,223.548462,0.893093
12,361.038025,177.203354,390.573120,193.578262,0.848618
