0,287.937775,187.795593,523.775208,286.594757,0.941772
1,218.176163,188.031906,482.212769,296.454376,0.947228
2,138.611115,188.975998,430.036835,307.667175,0.936467
3,41.802155,192.464111,374.484772,322.726196,0.934134
4,1.298340,194.712967,306.689209,340.202393,0.941847
5,0.277840,197.559296,232.740601,339.926239,0.919328
5,1180.842651,188.385681,1241.668091,218.422180,0.585863
6,0.295723,202.595764,145.534943,340.244263,0.927619
6,1144.957764,183.706085,1241.006104,217.914398,0.848971
7,0.055189,228.242523,36.274376,348.446014,0.910114
7,1107.079346,182.906448,1240.722900,218.468094,0.852195
8,1075.828613,181.476410,1221.196045,217.693878,0.904348
9,1053.002808,181.432678,1184.058228,215.837585,0.890819
10,1016.152344,181.231018,1143.625732,214.690186,0.884838
11,991.355896,180.004410,1115.093994,214.029160,0.905904
12,991.695496,181.071396,1083.789062,213.387772,0.761645
13,940.303589,180.315460,1046.067627,211.557465,0.819641
14,991.467773,181.934341,1026.638916,210.833969,0.604872
15,894.726440,179.835556,971.284058,206.802170,0.514154
16,876.082947,179.391525,967.524719,207.959946,0.876709
17,862.099609,178.431976,944.384766,206.854431,0.875830
18,840.688904,177.096283,915.504700,205.525787,0.881997
19,824.374817,177.676620,907.686829,204.933090,0.884619
20,809.425110,177.157272,891.237122,204.442490,0.898587
21,794.613098,176.988327,872.341370,203.257797,0.908663
22,781.721680,176.822739,855.223755,202.015244,0.899022
23,770.105469,176.457611,840.192139,201.619812,0.907120
24,759.406189,176.336578,826.345154,200.803528,0.902270
25,746.586731,175.832184,811.684753,199.863434,0.919237
26,738.633667,175.726685,799.157837,199.070801,0.914634
27,730.112549,175.788010,787.594604,198.127609,0.921457
28,722.325378,175.693314,775.391174,197.525497,0.791157
29,714.513794,175.644043,765.793701,197.225525,0.901925
30,707.703308,176.028961,756.114075,196.970490,0.917661
31,701.822998,175.532715,747.642578,196.410828,0.913197
32,695.682861,175.259369,740.066040,196.079468,0.911020
33,691.135376,175.009171,732.671631,195.781021,0.906973
34,686.428650,174.993011,725.071838,194.809113,0.895855
35,681.626282,174.457626,718.851624,194.350357,0.892658
36,678.237915,174.624390,713.226440,194.032104,0.897361
36,1164.647461,313.402649,1241.039307,373.923340,0.821305
37,1083.309570,248.826584,1241.410645,372.486572,0.944335
37,675.181335,174.747726,707.599548,193.123337,0.892218
38,1018.881836,216.420837,1243.529785,371.441223,0.943500
38,671.792664,174.973419,703.119324,192.772980,0.887784
39,967.166870,206.641602,1240.862427,372.665771,0.938735
39,669.578552,174.632919,699.116272,192.202316,0.881727
40,922.819824,200.515259,1241.578369,371.458923,0.950116
40,666.947388,174.095627,695.281982,191.839615,0.880684
41,889.460327,197.916977,1241.648315,370.973877,0.962809
41,664.572632,174.246933,692.711548,191.521988,0.889138
42,860.353577,195.034515,1171.549683,360.074738,0.939134
42,1185.332520,236.394669,1240.409912,310.349609,0.919597
42,662.540283,174.509338,688.492676,191.196381,0.885003
43,837.885376,192.996124,1100.794678,340.569672,0.946315
43,1140.283813,206.771545,1241.553101,301.175507,0.928733
43,660.133118,174.665009,685.769592,190.829498,0.887296
44,817.477905,190.302765,1043.817139,322.050385,0.946450
44,1100.337280,193.629623,1241.211792,301.092285,0.910513
44,658.136902,174.109238,682.776184,190.405258,0.889383
45,800.789185,189.456268,998.566895,308.132782,0.950166
45,1064.185791,189.752274,1241.407227,312.646057,0.943060
45,656.369385,174.296585,680.320190,190.096786,0.889556
46,786.233398,188.822815,961.265137,295.776978,0.950553
46,1032.006470,188.315857,1241.688843,300.805328,0.943737
46,655.053467,174.378708,677.335693,189.779007,0.889663
47,773.514587,187.697357,929.537292,285.633270,0.954745
47,1002.505859,186.518112,1239.629883,290.191528,0.951799
47,653.389587,174.542313,675.414490,189.409561,0.880266
48,761.628418,187.008194,902.303833,276.500610,0.956674
48,976.521179,186.386230,1188.635498,279.656097,0.945418
48,650.776855,174.105743,672.890503,189.110474,0.874709
49,751.451599,185.939972,878.143860,268.841614,0.953703
49,952.541504,184.931458,1142.623535,271.783752,0.948642
49,649.128052,174.131073,670.081177,188.928619,0.853731
50,930.616455,184.154602,1101.455811,264.477020,0.951180
50,741.839355,185.463684,857.261475,261.960114,0.949534
50,647.502502,174.234940,668.058899,188.941666,0.858667
51,732.866028,184.239166,838.531311,255.691040,0.953109
51,911.765686,182.968506,1066.143066,257.975311,0.949080
51,645.848633,174.072250,666.377441,188.372940,0.832517
52,894.479309,182.326843,1035.489380,252.884491,0.950039
52,725.378906,183.137466,822.106323,250.517624,0.949171
52,644.329529,173.957504,664.626404,188.283646,0.863153
53,717.554565,182.465073,807.034546,245.335434,0.951420
53,878.623779,182.498001,1008.481445,248.139969,0.947567
53,1207.979370,247.192444,1240.857056,315.646912,0.863082
53,642.668945,174.076477,661.612793,188.172913,0.862144
54,710.967224,182.063232,794.023865,240.721771,0.946795
54,864.957397,181.957169,984.204590,243.266434,0.946281
54,1160.133545,233.212097,1241.050049,306.999634,0.914700
54,641.109558,174.010742,660.609924,187.844269,0.869648
55,851.990173,181.385864,963.209778,239.952820,0.945275
55,703.905029,181.458771,781.977051,236.575928,0.942990
55,1116.938232,205.759537,1241.366943,304.587036,0.924554
55,639.635071,173.992355,658.926697,187.669724,0.855579
56,840.128845,181.597794,943.377258,236.265976,0.945365
56,698.746521,180.981155,770.668030,233.690811,0.936117
56,1079.707031,191.369812,1241.180420,305.599915,0.923623
56,638.028381,174.387756,656.924255,187.092957,0.856125
56,1104.264282,326.904205,1242.133667,374.218231,0.541959
57,828.465515,181.196732,925.054749,233.075180,0.942489
57,1046.541382,190.227219,1241.552856,298.506104,0.935839
57,692.950806,180.659729,760.776978,229.953430,0.928550
57,1028.030151,280.275879,1241.385376,373.066467,0.917367
57,636.966492,174.408279,654.716614,186.903854,0.845201
58,971.358704,235.219391,1243.141602,371.699432,0.941186
58,818.703613,180.355438,908.312378,230.031311,0.936932
58,688.291382,179.826019,751.748047,226.773010,0.931388
58,1016.727905,186.884155,1240.951538,276.127808,0.917640
58,635.191284,174.108032,653.036621,186.728668,0.852421
59,924.681396,222.277740,1241.408936,371.165436,0.952532
59,808.533081,180.080627,892.684448,226.903717,0.926413
59,683.751953,179.609497,743.939331,223.828644,0.922334
59,988.637695,186.943741,1239.999512,265.736481,0.899558
59,633.991028,173.879288,651.076721,186.443130,0.834966
60,889.267456,217.822479,1241.348267,371.300385,0.955667
60,799.881714,179.548248,878.683105,224.496399,0.932641
60,679.311035,179.405945,735.440186,221.530426,0.916311
60,964.891602,186.866730,1219.400391,246.113831,0.848227
