0,806.567505,165.360443,954.977295,250.926849,0.947995
0,69.084518,184.173981,267.889221,247.195404,0.942390
0,430.229919,171.672775,573.072083,220.252670,0.941632
0,1131.242676,164.219681,1241.261719,220.977402,0.904676
1,830.944336,163.768646,985.943726,249.942841,0.946430
1,399.456848,171.862366,550.465149,222.449005,0.942740
1,-0.022331,184.885696,216.345276,254.407700,0.939073
1,1177.873047,165.042908,1241.951660,220.486938,0.889532
2,363.933228,170.230957,524.255737,223.564941,0.943312
2,856.476074,161.172729,1019.107544,249.775543,0.942072
2,0.002670,185.405945,156.792297,254.141479,0.929146
2,1201.976562,160.178085,1242.119629,193.749191,0.813312
2,1227.073608,175.079025,1241.055054,210.761215,0.768415
3,324.521820,168.939835,495.445038,225.176590,0.940981
3,883.320801,156.365311,1052.615479,248.720383,0.930843
3,-0.014034,185.534088,84.895157,255.149811,0.924529
3,1207.932007,158.214493,1242.698853,193.093399,0.693160
4,278.586517,166.471649,462.613312,227.558929,0.947274
4,911.610107,148.607697,1089.498291,247.777405,0.926646
4,1204.261719,155.154282,1241.754639,193.564377,0.827347
5,223.603653,165.885498,425.041199,231.976105,0.945870
5,939.739258,154.888428,1125.136719,247.747345,0.940490
5,1198.453003,154.787750,1241.914917,194.912659,0.883932
6,157.452911,166.951767,381.061188,238.252151,0.946705
6,968.891296,156.205566,1161.495361,250.307343,0.933267
6,1188.350342,155.241913,1241.862305,198.699982,0.893590
7,80.563019,169.639526,330.270599,247.533600,0.943290
7,996.548889,157.426727,1196.953613,252.995300,0.932563
7,1177.519775,155.891907,1242.359375,200.307709,0.837323
8,1024.696411,159.156616,1229.956909,257.084473,0.940730
8,0.456543,170.644836,270.588104,256.794586,0.938534
8,1185.411743,157.432861,1241.690063,201.582275,0.843470
9,0.380928,171.170319,200.707855,259.110474,0.939255
9,1051.021240,159.649841,1241.787842,258.773560,0.938725
9,1205.220825,157.448883,1241.747681,194.108124,0.545466
10,0.024712,173.255569,116.496681,261.280334,0.943521
10,1074.176880,158.434021,1234.720825,259.699738,0.942352
11,1092.233276,159.664825,1241.565796,261.422485,0.931533
12,1112.018433,164.190216,1242.149292,264.431305,0.939590
12,1055.212036,164.841995,1144.745483,214.813095,0.883980
13,1019.666260,169.975906,1144.691650,221.106125,0.928544
13,1125.165649,170.290268,1240.319458,265.759094,0.923488
14,981.170776,173.532776,1118.234253,225.329315,0.932866
14,1133.674927,173.965927,1241.537964,267.540405,0.928224
15,941.490662,174.994049,1077.551392,227.155914,0.938462
15,1140.008301,175.621094,1242.240234,267.767517,0.928509
16,900.657776,176.464554,1035.914185,230.850571,0.943619
16,1141.872192,178.099457,1242.160034,267.739594,0.925274
16,1107.833984,180.062912,1170.540283,220.608078,0.827364
17,857.704224,178.414551,992.317505,234.163147,0.939457
17,1139.933716,180.067444,1242.018433,268.576263,0.926010
17,1066.812012,183.036026,1159.648682,223.958878,0.887927
18,813.104492,178.986984,949.029663,236.177353,0.939397
18,1135.093018,180.318420,1241.111816,267.853210,0.925628
18,1027.872070,183.006073,1130.159668,224.236328,0.918796
19,768.781372,178.780075,907.590454,238.347763,0.949627
19,1128.894897,180.938934,1241.514771,267.936218,0.924293
19,989.040955,182.651596,1090.145996,224.548752,0.918437
19,1116.946045,183.826874,1152.384033,215.135986,0.665971
20,722.595520,178.364380,865.658875,241.214874,0.948996
20,1120.515747,178.021469,1241.051147,264.832092,0.930571
20,951.972351,181.176697,1050.334229,223.822052,0.916606
20,1080.712524,180.129776,1140.664429,214.779861,0.833590
21,673.964539,179.025787,822.092957,245.049438,0.952087
21,915.444824,180.573715,1013.233887,225.018570,0.920140
21,1109.388916,177.678314,1237.694824,261.420013,0.874377
21,1042.889160,179.407043,1118.291748,214.017914,0.787406
22,621.532043,180.018127,779.584534,251.124420,0.947868
22,1096.084839,178.533691,1229.857056,259.623627,0.933612
22,877.498230,182.232971,975.447327,226.844025,0.925370
22,1008.181213,180.563583,1083.889648,214.925308,0.863359
22,1081.990356,181.534149,1116.477417,208.937225,0.806750
23,563.390381,181.683929,731.515137,257.969543,0.952182
23,839.332458,184.806534,936.797791,230.220932,0.929323
23,1079.584595,181.991821,1203.580200,259.888000,0.928834
23,969.672058,183.463760,1042.961426,217.369949,0.837031
23,1043.257812,183.594803,1089.954102,211.761063,0.722171
24,500.649963,182.648911,681.951965,263.960052,0.951283
24,1059.743896,186.430542,1173.695557,261.732727,0.938596
24,799.905273,187.640030,897.574463,234.271896,0.921822
24,1190.155640,191.617096,1241.864624,225.363647,0.898512
24,933.059509,186.692474,1004.493958,221.078491,0.881370
24,1003.622437,187.657318,1052.934448,215.244232,0.797985
24,1046.466187,187.672043,1072.173706,209.008560,0.656316
25,426.991119,182.829346,627.557434,271.436401,0.950396
25,1036.982056,188.201996,1141.958374,259.091278,0.938692
25,755.908813,187.868958,857.430054,236.681976,0.919037
25,1149.636719,193.296341,1203.844482,225.114456,0.910054
25,895.101501,187.920029,965.599426,222.320389,0.861035
25,963.875977,189.168655,1012.107178,216.097031,0.851471
25,1005.220947,187.661880,1037.305542,212.770065,0.819796
25,1028.785767,186.878021,1052.071899,209.212585,0.595173
26,339.183960,180.685837,566.291931,280.052429,0.952729
26,1010.424561,185.019028,1107.516113,253.833481,0.937911
26,713.674683,185.891327,815.233032,235.579346,0.925729
26,1106.912598,189.851715,1155.438721,220.687347,0.903971
26,856.529236,184.643555,924.623840,219.940765,0.811675
26,924.306519,186.223953,969.713501,213.711472,0.730201
26,966.683472,183.883789,1010.553711,209.239807,0.635197
27,229.475327,179.497467,500.839417,292.628998,0.951661
27,665.716614,184.902283,773.520813,237.321747,0.935601
27,981.092102,183.777039,1070.823120,249.440704,0.933659
27,1065.216797,188.023285,1107.012451,217.683044,0.897457
27,882.294373,185.108826,928.264343,212.421143,0.866625
27,816.967346,184.090149,883.497620,218.647308,0.847110
27,922.824646,183.312653,951.773743,208.215057,0.641636
27,943.959595,182.474762,968.032104,205.640350,0.564224
27,965.581177,187.697845,983.870850,203.646790,0.548514
28,615.978882,185.188507,728.404053,241.232758,0.940361
28,86.214630,179.785095,424.838562,314.695007,0.939088
28,949.783752,184.251282,1032.620239,247.711578,0.926449
28,1024.002319,187.496750,1060.203979,216.134995,0.876885
28,843.374268,185.134583,887.327271,212.905762,0.857091
28,775.730652,184.505859,844.636169,219.888641,0.818380
28,924.738281,188.228348,941.766113,203.678207,0.584786
28,880.214355,183.795837,907.999756,209.038086,0.558461
28,899.638245,183.655762,927.146301,206.637604,0.504906
29,-0.126984,180.640579,320.973175,340.524963,0.961049
29,562.258240,185.042389,681.668396,245.099701,0.944744
29,918.398682,184.645416,995.122437,245.199493,0.931780
29,803.108765,185.200867,846.604492,213.303711,0.885712
29,734.491333,184.648117,802.319214,220.857101,0.883170
29,983.026672,187.860123,1014.207703,214.982040,0.862382
29,841.100891,184.415405,869.196838,208.195160,0.518885
30,503.583801,184.174316,633.584656,249.627289,0.935724
30,0.189240,179.228180,195.235962,332.985138,0.929347
30,885.501160,184.865234,956.521545,243.874481,0.926527
30,946.611084,187.802734,970.452148,213.637054,0.827269
30,692.833069,184.169525,761.128845,220.795624,0.826547
30,762.579346,185.028763,806.287964,212.547958,0.824867
30,800.536377,183.131592,825.588257,207.955139,0.579006
30,839.215515,187.794449,857.923645,202.919022,0.530568
30,821.505920,186.196396,845.081726,204.973404,0.501644
31,438.632324,183.051254,581.750061,252.772812,0.941360
31,852.508606,184.339325,918.880554,241.008911,0.923655
31,721.925293,184.222107,766.635620,212.582184,0.878396
31,650.998352,183.393982,720.471863,220.578552,0.860660
31,908.608765,187.920105,927.660522,212.384552,0.768640
31,760.197144,182.552231,787.048828,208.238297,0.719031
31,798.435791,186.682816,816.728882,202.563583,0.610792
31,781.567505,184.597656,804.312256,205.285889,0.513768
32,363.917908,182.366669,528.233276,260.669373,0.945982
32,818.617371,183.122360,881.704407,238.138870,0.921923
32,681.209900,183.503387,727.199524,212.544952,0.869808
32,607.612305,182.983490,679.245483,222.249207,0.779094
32,759.052124,185.604218,777.262329,201.501373,0.699656
32,720.481995,182.401260,745.396912,207.129044,0.665201
32,741.722778,182.803970,762.891113,203.936264,0.607682
32,870.420044,187.153503,886.751343,210.487946,0.600370
33,273.783020,181.984192,467.381836,270.399872,0.942276
33,784.093811,181.891144,843.046570,234.458771,0.919666
33,639.998352,182.659744,687.164978,212.392960,0.886398
33,562.894165,182.285294,639.071899,222.981186,0.788475
33,679.634460,181.016663,707.895447,206.626190,0.757651
33,719.835754,184.190826,737.763733,200.394684,0.703526
34,161.987686,183.432892,399.009705,284.033813,0.938861
34,749.899719,180.819687,806.050110,231.602005,0.911117
34,516.287598,181.584366,596.611938,224.716812,0.887455
34,599.213989,181.877075,647.369019,212.097992,0.844181
34,640.672668,180.365540,667.193909,204.857300,0.699428
34,683.158264,183.353638,699.660583,199.187286,0.689426
35,8.516754,184.965591,323.686340,304.034576,0.936136
35,716.704895,180.647125,770.018494,229.823242,0.922723
35,468.665466,181.465897,555.217651,226.410172,0.896238
35,559.446777,181.550537,608.594604,212.233002,0.879539
35,602.564087,179.772217,629.861328,206.060699,0.763701
35,645.883789,181.983246,662.955933,199.032684,0.655433
35,626.120850,178.961639,650.049194,201.842743,0.562530
36,0.458359,187.518555,228.232224,330.956177,0.938632
36,686.063965,179.310974,738.252441,227.942810,0.912999
36,521.406067,181.753815,573.523254,213.897186,0.898288
36,566.722900,179.971405,596.252808,206.414673,0.831253
36,418.068420,181.675659,515.712463,229.768005,0.817275
36,613.575378,182.237350,630.099426,198.562820,0.707045
37,0.326725,192.141907,124.338898,320.078369,0.930435
37,660.547119,178.942749,711.708374,226.918488,0.908203
37,373.389832,182.934143,478.291138,234.490997,0.906710
37,486.965088,182.611099,541.637573,215.344223,0.905513
37,535.049011,180.735153,564.981750,207.695450,0.762618
37,583.790894,182.213394,601.737671,199.558273,0.675348
38,327.511322,184.768616,443.127472,240.026123,0.936162
38,638.892395,178.967041,688.316467,225.982147,0.905808
38,455.270660,183.452026,512.923157,217.717773,0.902817
38,506.463562,180.858353,540.563171,209.608688,0.809582
38,557.314087,182.329391,576.010376,200.199051,0.762107
38,535.539185,180.182098,562.095459,203.741852,0.754365
39,278.658264,186.509201,409.065979,246.651840,0.929157
39,425.865906,184.728882,486.669922,220.162109,0.913549
39,618.968201,180.196823,667.929993,225.844315,0.892400
39,536.124634,184.803192,553.589844,201.725220,0.750037
39,480.840881,182.150726,516.398010,211.894501,0.709913
39,511.167084,181.394592,540.786560,205.612488,0.699879
40,228.446655,186.456451,375.664673,253.234283,0.931491
40,398.505127,184.584274,463.008545,222.555283,0.919446
40,604.018311,179.582581,651.075195,224.914520,0.897597
40,456.183899,182.412140,493.854736,212.697937,0.799532
40,517.184204,185.663391,535.610962,201.757935,0.750083
40,490.597321,180.446426,522.287048,208.133408,0.623090
41,170.458710,187.600632,341.913849,259.960571,0.932137
41,590.979126,179.559601,637.402832,223.871704,0.907880
41,371.117035,185.272522,440.580048,225.354828,0.904365
41,436.012573,182.489716,477.382202,214.176666,0.852560
41,500.884186,185.177307,520.730347,202.538147,0.769945
41,473.558044,180.946487,503.444397,206.402023,0.658063
42,107.979965,189.678925,308.099731,270.566193,0.943073
42,345.128510,185.862854,421.860199,228.156982,0.917642
42,580.369934,180.314178,626.327209,224.192627,0.895199
42,416.694458,183.398300,462.627747,215.642166,0.814762
42,486.354065,186.122147,507.965027,203.582260,0.688650
42,457.331482,181.040695,489.101440,207.497391,0.583300
43,33.732613,193.841461,273.693848,283.807190,0.932061
43,321.444458,188.648682,405.493408,232.939667,0.911117
43,574.165100,181.352783,619.246399,224.618378,0.902898
43,400.870758,185.375244,449.169159,219.370789,0.813762
43,476.446442,187.892853,499.573029,205.549957,0.700857
44,0.904572,196.649811,235.187805,300.292297,0.943334
44,569.138306,181.899200,614.767944,224.274536,0.911963
44,387.151764,185.544220,439.979156,221.247192,0.846083
44,298.879242,189.291092,389.714264,238.621048,0.808803
44,467.336823,186.089722,492.734161,206.482422,0.725397
44,436.812378,183.156052,472.657104,211.482620,0.676229
45,0.235909,200.552551,190.666382,318.934265,0.946137
45,274.977936,190.681335,374.879181,242.236389,0.926523
45,567.781982,181.876984,611.853027,223.579224,0.909437
45,373.065460,186.049667,430.681061,223.601883,0.894590
45,462.262177,186.297836,489.371368,207.492996,0.765034
45,430.599243,183.851791,466.918152,212.790146,0.706013
46,248.520142,192.179260,359.949036,248.389374,0.922342
46,0.063873,206.184387,137.274231,310.810791,0.922225
46,566.394958,182.186844,610.079041,223.514328,0.900748
46,359.304047,187.260605,423.400970,227.616470,0.844875
46,421.978699,184.535294,461.934021,214.495651,0.803022
46,458.007446,186.527328,486.598816,208.781082,0.801225
47,217.599609,192.984512,342.447998,255.037796,0.935672
47,0.066982,241.176407,67.065781,321.116852,0.909338
47,566.291931,181.251663,609.027527,223.044815,0.894913
47,346.462921,186.864044,415.457001,229.025116,0.860109
47,415.924469,184.894455,455.614594,214.814804,0.765129
47,453.084747,186.900269,485.631683,208.331329,0.757779
48,180.492035,193.696625,322.584381,261.195160,0.942872
48,566.345154,180.806366,608.862122,221.609009,0.876557
48,330.984619,187.039246,409.159180,231.259735,0.872622
48,407.992126,184.591125,451.859985,216.017303,0.747764
48,450.272522,185.852493,482.825439,208.568130,0.720447
49,135.730164,193.713165,299.630463,268.228485,0.943524
49,566.763855,180.360062,608.846863,220.049057,0.904587
49,317.188416,186.682404,398.290100,233.852356,0.829498
49,445.810486,185.442352,482.016296,208.096252,0.682289
49,401.587402,183.884186,447.494263,216.872833,0.623799
50,78.863960,196.236511,271.746002,281.478607,0.939675
50,567.065674,181.285446,608.680786,220.372726,0.905489
50,394.318176,185.204285,442.472717,219.258270,0.868738
50,441.929047,186.761932,479.491669,210.594330,0.805594
50,297.237274,187.486008,387.191681,240.444443,0.725954
51,4.652199,198.999695,239.457336,296.210266,0.942536
51,567.549011,182.964417,608.439026,221.395111,0.898323
51,385.855438,186.546585,439.226532,222.040695,0.897606
51,438.252777,188.474426,477.267426,212.158844,0.838862
51,276.711243,189.925598,374.767273,244.647034,0.827969
52,0.313980,202.680038,196.118500,313.868408,0.935311
52,250.422592,190.795547,361.223267,250.263657,0.922154
52,568.021545,182.907043,608.553772,221.318634,0.896411
52,376.245941,187.087662,431.856110,224.919662,0.872953
52,434.698151,189.302673,475.005707,213.143433,0.832847
53,219.338196,190.109573,343.171265,254.869339,0.925960
53,0.335884,204.352432,142.484344,318.034363,0.913810
53,568.837524,181.370956,609.063477,219.866287,0.898740
53,365.449158,185.163971,425.124146,226.043579,0.897490
53,430.590515,188.103729,471.344666,213.125916,0.850119
54,0.091166,209.621658,63.641510,317.914429,0.930100
54,180.684509,190.542496,324.910461,262.171478,0.927970
54,569.288879,180.388123,608.733826,218.315399,0.888415
54,353.849060,185.113495,418.143860,227.561035,0.878975
54,426.281952,187.292496,469.831085,212.938126,0.874927
55,133.794144,190.267197,300.131714,271.199432,0.938215
55,339.553955,184.891418,409.355530,230.138092,0.911954
55,422.493439,187.248093,466.428986,213.845963,0.889948
55,569.905090,180.524445,609.294006,218.062531,0.888228
56,73.631111,193.581894,271.942108,285.099579,0.935791
56,570.398926,182.691635,609.444092,220.121078,0.895309
56,418.040955,188.885681,463.215271,216.800323,0.886474
56,323.677673,185.917862,399.198242,234.512741,0.872235
57,-0.746902,194.628540,236.702591,302.187653,0.940988
57,571.527710,185.036621,609.632080,221.116638,0.902321
57,411.325623,190.180588,459.174927,219.225906,0.899906
57,306.596313,187.944656,388.884766,239.868637,0.724622
58,0.419334,196.196762,191.533478,315.278809,0.945496
58,572.273865,185.751205,610.425964,221.956131,0.905249
58,404.895996,191.563019,456.598633,221.136169,0.900076
58,285.121643,188.956085,376.954712,244.506012,0.880227
59,0.192841,197.067490,135.004410,316.124054,0.918338
59,573.630920,185.243256,611.057922,220.386688,0.896482
59,398.541290,191.211945,452.214081,220.593842,0.895411
59,260.964111,187.637619,363.449951,247.767227,0.863294
60,232.245926,186.784332,346.384338,252.131683,0.909094
60,390.679626,189.067886,448.172363,220.852890,0.897582
60,574.599365,183.645172,612.054932,219.148163,0.895962
60,0.047560,199.816544,58.239159,320.991730,0.885031
61,197.064392,184.784851,327.562134,256.428680,0.941254
61,382.616119,186.550186,443.024994,219.933823,0.908738
61,576.097595,181.328705,613.871155,216.957336,0.903709
62,153.631042,183.891968,303.809570,263.611389,0.940915
62,372.449310,186.115097,437.842438,220.892014,0.911841
62,577.873596,179.811417,614.275330,215.154861,0.891227
63,97.699005,183.656158,275.504425,274.336639,0.945532
63,362.135651,184.829865,432.363861,223.316620,0.912071
63,579.742432,179.062500,615.682007,213.272430,0.896196
64,24.414841,186.009872,240.991470,290.103760,0.935051
64,350.180115,186.035675,426.947266,225.983917,0.917136
64,581.678223,179.515656,616.762695,213.208649,0.897045
65,0.343727,192.008270,196.268799,309.312103,0.937175
65,336.074219,189.155594,419.793701,232.498886,0.921124
65,583.335327,180.866669,618.836304,214.802673,0.887204
66,317.974060,192.047256,410.027222,238.240311,0.920524
66,0.063240,195.787872,139.012573,317.162628,0.902301
66,585.258667,181.685257,620.214722,214.785019,0.888800
67,298.231995,191.287064,399.551880,240.219925,0.929498
67,586.372864,179.606339,621.261658,212.864731,0.898991
67,0.248318,200.211456,60.899788,321.162445,0.888605
68,274.216095,188.383636,386.844818,240.524933,0.936760
68,587.800171,174.665146,621.934204,207.374985,0.903697
69,243.716400,185.866653,371.386139,244.886826,0.933738
69,589.168335,171.638168,622.737305,204.284439,0.906608
70,206.564362,188.763992,352.456573,254.419235,0.929780
70,589.661316,173.162949,622.568054,204.774582,0.876810
71,159.572540,196.390976,329.995331,268.655212,0.927447
71,590.003540,178.372711,623.263916,209.855774,0.881391
71,524.114685,176.129364,536.179871,185.649048,0.515479
72,97.657127,202.049988,301.926270,282.855316,0.931513
72,590.082886,182.248230,623.126221,212.934540,0.898565
73,15.483292,204.192032,266.037170,299.199036,0.913788
73,589.787231,182.548508,621.969238,212.957657,0.887205
74,0.443161,205.743103,220.668213,315.602356,0.944059
74,588.677551,180.584198,621.634705,211.324463,0.905006
75,0.170876,211.796936,160.743652,314.193604,0.888917
75,587.909363,179.477768,620.078674,209.635025,0.885042
76,0.027580,234.187378,77.978859,324.162048,0.902202
76,586.797485,179.001251,617.912842,208.640533,0.886161
77,585.750000,179.820877,617.242310,209.732803,0.882592
78,584.700317,179.732529,616.079102,209.135452,0.882607
79,583.296753,179.351608,614.389893,208.529922,0.895509
80,582.303345,179.235733,613.265869,207.283920,0.899893
80,505.020935,177.377045,515.559021,187.287598,0.539346
81,581.212830,176.933334,611.693298,204.756943,0.897733
82,579.020325,171.945038,609.635559,199.905762,0.903675
82,501.868439,170.575836,512.981323,181.660675,0.594678
83,577.956909,169.392075,608.071045,197.321213,0.890379
84,576.505920,169.341293,606.027771,196.932663,0.896784
84,498.686615,169.794769,510.139374,179.394409,0.503474
85,575.818420,170.547073,604.958069,197.689468,0.915611
86,575.185730,172.226242,604.129700,199.884232,0.902661
86,496.336853,173.738937,507.145996,184.285172,0.553895
87,574.983337,174.463776,604.287659,202.215332,0.898278
87,495.924622,174.352203,508.546631,186.599762,0.566151
88,574.946228,177.753571,603.986023,204.563416,0.872591
89,574.922607,179.382477,603.249756,206.214752,0.869941
90,574.539185,178.792603,603.043823,205.677643,0.885716
90,493.509430,179.030045,504.826447,190.546036,0.523491
91,574.588867,178.726288,602.970093,205.070160,0.885778
92,574.556946,179.933914,602.227966,206.045029,0.880850
93,575.212891,181.959778,603.287598,207.686432,0.890231
94,575.374451,183.521927,603.938904,209.573196,0.861549
94,490.927124,184.511215,503.557922,196.382645,0.525372
95,575.969727,184.004425,604.343994,209.711639,0.874689
95,490.519745,184.373337,502.407440,196.438065,0.573095
96,576.611877,182.889160,604.955750,208.808716,0.879001
96,489.403015,182.975037,502.448792,195.245117,0.525630
97,577.236084,181.346619,604.915771,206.771271,0.887821
97,488.206696,181.241287,501.921295,193.665695,0.610122
98,577.921509,180.612274,605.493774,206.171967,0.900991
99,578.729004,180.314590,606.109375,205.674850,0.907176
99,487.113220,179.910889,501.189941,193.271149,0.704305
100,579.392212,179.480957,606.726929,204.495789,0.898830
101,579.625488,177.822784,607.715210,203.097382,0.888167
102,580.998413,176.638824,608.017090,202.898407,0.894827
103,581.662659,176.785187,608.688171,202.883545,0.887875
103,508.721497,176.172073,527.867493,191.266098,0.602101
104,582.948303,177.312592,608.980042,202.194000,0.890157
105,582.825317,176.145752,609.881714,201.373199,0.884531
106,583.358154,174.934784,610.827148,200.547699,0.875958
107,583.779968,173.719818,610.733826,199.029907,0.861569
108,583.229187,172.579437,611.507141,197.190155,0.878266
108,500.065857,175.128998,518.438171,190.202332,0.627764
108,555.885559,172.536179,566.258606,182.713150,0.544093
109,583.683960,171.831390,611.778809,197.152954,0.871576
109,497.412598,173.895828,517.502502,190.278366,0.534637
110,583.928894,171.818451,612.209045,196.824585,0.892425
111,584.201416,172.671295,612.227905,197.523468,0.885321
112,583.969116,173.880447,611.807129,199.025345,0.877350
112,486.839813,177.172913,511.663666,195.530945,0.769842
113,583.372864,175.183395,611.934143,200.334610,0.889614
113,482.174133,177.955795,507.811584,197.184067,0.617982
114,583.807861,176.323471,611.707031,201.228409,0.895129
114,477.910187,178.973648,503.489166,198.787704,0.707855
114,556.207092,177.996246,566.850037,187.549225,0.551492
115,583.178711,178.267090,611.417847,203.809601,0.894071
115,473.012054,181.097351,498.795319,202.577606,0.586954
116,583.272034,180.037354,610.693542,204.825867,0.897600
116,467.198761,183.314453,495.279999,204.777893,0.784988
117,583.055115,179.404648,610.695496,204.240646,0.899248
117,460.332611,181.349777,490.657440,205.300888,0.777298
117,555.093689,181.237503,567.395691,190.984726,0.629019
118,583.245667,178.225494,610.645325,203.132843,0.874262
118,452.356323,180.708267,485.336426,205.541794,0.752395
118,554.977722,179.170624,567.950012,190.014618,0.710582
119,583.361145,178.396164,610.657654,202.913010,0.888860
119,554.972778,178.984009,567.264526,189.715790,0.671921
119,442.065521,180.483322,479.407867,207.313583,0.669745
119,418.233459,177.457687,448.283691,204.725754,0.599743
120,583.275574,178.925293,610.832336,203.566742,0.891870
120,555.317139,179.696014,567.026245,190.346008,0.674540
120,433.111053,181.759460,472.936005,209.198456,0.636649
121,583.475037,179.995911,610.944763,204.293762,0.896754
121,421.281219,181.703720,465.524261,212.722641,0.753776
121,555.506592,179.604691,567.083252,190.649704,0.681631
121,400.892120,176.892426,437.548798,206.183441,0.603217
122,584.176636,179.302261,611.490967,203.362778,0.878655
122,408.000031,180.615128,455.463959,212.354263,0.786364
122,555.568665,178.529495,568.520203,190.120285,0.716911
122,390.588806,175.875656,429.645569,208.051529,0.647190
123,584.634338,176.066666,611.714294,200.588028,0.877332
123,389.687256,178.562180,445.913391,214.533646,0.733715
123,555.602051,175.083710,569.463135,186.170746,0.727491
124,584.810669,173.773315,611.863281,198.675659,0.880538
124,556.428284,174.044952,569.107849,185.344910,0.694441
124,370.012329,178.660934,433.361511,216.370071,0.621579
124,506.755798,177.593643,522.283752,189.220963,0.554187
125,345.695038,174.853577,419.516754,223.926147,0.898911
125,585.344177,176.268631,612.759583,200.109665,0.877712
125,556.493347,176.045746,569.290466,186.804413,0.708657
126,585.586243,176.228729,613.095276,200.603058,0.878157
127,586.513367,174.671906,614.119446,199.775391,0.863355
127,558.331421,174.157211,570.812012,187.304123,0.722006
127,271.892731,179.599945,377.390839,238.269318,0.717403
127,500.599213,180.129242,518.020996,192.966309,0.595842
128,219.156891,182.268906,345.053436,250.865311,0.892177
128,587.821899,175.036087,614.552246,199.953568,0.854392
