0,1102.023560,207.155716,1241.702515,370.857666,0.951889
0,17.476013,178.407074,214.426682,260.730652,0.950790
0,562.333923,173.065277,650.971863,256.842682,0.944550
0,885.651489,173.483612,1138.138550,334.463684,0.942617
0,195.439728,169.300049,286.165192,233.381317,0.913356
0,783.500122,175.728882,931.970093,271.244019,0.881692
0,532.286560,170.930588,556.034119,188.597702,0.762078
0,479.907440,176.698547,504.586823,192.310303,0.692861
1,910.998657,172.342072,1179.509155,352.011139,0.952717
1,562.094543,173.057190,651.852356,257.737488,0.945460
1,1.064972,179.154404,201.346893,265.572906,0.942426
1,793.982056,174.667435,954.893677,278.172394,0.925839
1,733.106201,164.630859,875.870239,249.701843,0.919053
1,177.260223,169.646698,277.924011,235.815216,0.915175
1,1180.306763,271.267578,1241.539429,373.958740,0.857236
1,532.697693,171.007401,557.058899,188.816971,0.781808
1,479.617371,176.719528,502.870117,192.377243,0.761230
2,0.390160,180.049438,186.379578,270.723907,0.944464
2,939.926514,174.138824,1224.594727,366.251923,0.943729
2,561.878174,173.184525,652.924561,259.197876,0.935271
2,804.881592,175.959473,979.818481,286.374817,0.934182
2,739.378723,164.685547,886.984802,253.330597,0.933840
2,163.480865,170.245529,269.633575,238.357559,0.919774
2,478.779022,177.054245,502.370514,193.535477,0.755324
2,533.846130,171.091568,557.414001,189.946945,0.736665
3,0.164795,180.934082,171.285400,275.443054,0.947655
3,972.390015,175.518219,1242.361206,364.057831,0.942526
3,817.856750,177.723358,1010.429260,297.384033,0.938818
3,561.947327,173.943741,654.016418,260.804413,0.936660
3,148.063782,171.166519,261.160095,241.045486,0.920402
3,741.042053,164.974396,913.510437,257.194000,0.906976
3,478.119293,177.912079,501.996857,194.167725,0.774730
3,533.112244,172.466049,556.654114,191.034378,0.725094
4,0.283081,181.634888,155.572708,280.118683,0.952164
4,1009.661499,176.800110,1242.007935,370.545593,0.943040
4,831.764465,177.763474,1044.940674,306.053955,0.938774
4,561.271545,174.382324,655.610168,263.351257,0.935019
4,751.800781,165.059998,916.162598,261.640594,0.934161
4,133.220337,171.684036,252.104004,244.070602,0.929482
4,477.080963,178.958588,502.268768,195.838348,0.822905
4,735.702576,182.309387,769.285217,231.504181,0.579499
4,532.869202,172.213013,555.727600,191.876495,0.574597
5,0.191643,182.706482,138.292297,286.426056,0.950094
5,1056.935547,177.807068,1241.368896,370.813293,0.944553
5,845.708984,178.699951,1089.417114,315.530396,0.941550
5,560.839783,175.116577,656.800598,264.881104,0.930321
5,758.267700,164.693069,932.716797,265.036774,0.924093
5,116.073280,171.899918,242.153290,247.164841,0.922351
5,476.090240,179.854813,501.243195,196.217239,0.739890
5,532.888245,173.141541,556.761536,192.225739,0.668274
5,513.478882,176.026901,533.659302,195.320999,0.543241
6,865.030518,178.388672,1125.468872,326.447144,0.947115
6,561.329346,175.585953,658.509888,265.889221,0.943616
6,1114.244629,179.490067,1242.056396,368.524902,0.940908
6,0.195351,184.015152,120.555183,276.701172,0.935224
6,767.874695,163.918304,944.495056,269.912109,0.933988
6,99.047112,172.491013,233.300720,250.806717,0.899876
6,745.844482,180.699066,786.563110,244.066559,0.797256
6,475.372284,178.889908,501.619843,196.495590,0.739976
6,532.054565,173.051361,554.419067,192.625946,0.624781
7,883.682922,177.651550,1159.214111,339.279114,0.945549
7,561.103638,173.220505,659.982544,266.108276,0.945084
7,-0.132454,184.243317,101.719536,274.404572,0.933556
7,774.972168,162.470703,962.920410,272.825012,0.924371
7,79.678925,171.579224,222.919861,252.276398,0.924253
7,1190.859863,217.521332,1241.145020,368.810272,0.842528
7,751.283997,178.724609,797.004333,245.929352,0.774258
7,479.101837,177.212799,501.043182,194.950867,0.756552
7,529.530945,172.402130,556.353577,191.554474,0.720646
8,561.186279,171.561737,661.448120,265.650909,0.944813
8,903.708740,176.849548,1194.744141,352.267273,0.943516
8,0.079231,182.927460,80.899475,276.180145,0.932272
8,784.595947,160.662720,989.979248,275.833527,0.931007
8,61.097923,169.780518,212.856018,253.334198,0.927980
8,756.835022,177.920715,806.629578,248.571228,0.850801
8,476.879791,175.728287,500.227692,193.163834,0.793097
8,529.019775,169.436035,553.760376,189.574066,0.679869
9,561.079834,170.848145,662.177979,266.159882,0.943636
9,0.058308,183.981903,59.292126,277.249969,0.938176
9,40.812759,168.930527,202.256653,255.950027,0.937402
9,793.914856,159.479843,1012.647522,280.421875,0.932777
9,925.263306,175.524078,1232.423218,365.194000,0.931060
9,763.079590,176.666687,816.626709,249.884369,0.864681
9,475.211639,175.164871,499.575409,192.384872,0.742295
9,527.941162,170.616425,553.316162,189.212952,0.705171
10,561.047363,170.097000,663.943359,266.970825,0.941725
10,19.716095,168.299622,191.180313,258.544952,0.940402
