51,367.289948,183.878891,379.108978,218.182388,0.730341
65,352.417084,184.402634,365.785736,221.880661,0.758381
108,408.858459,176.710800,419.072388,210.710281,0.778654
109,398.936096,176.606018,410.010010,212.085938,0.701579
120,398.433228,175.978287,409.943848,209.518814,0.745509
123,458.510529,174.949448,467.512726,199.262497,0.520265
137,408.639130,172.383331,420.342316,206.963165,0.676255
144,512.749451,166.142731,522.965515,192.524353,0.594974
145,508.881409,168.146378,519.081238,195.251511,0.600607
146,637.990906,170.325043,647.955261,200.642517,0.645324
147,500.822784,170.145950,511.241119,201.405014,0.672661
147,638.868286,171.334259,648.867798,201.944885,0.542746
148,639.195740,170.272446,649.462585,203.127029,0.657914
148,496.501099,169.448135,506.103638,201.919052,0.603948
148,630.503052,170.700500,639.347412,197.094849,0.538979
149,640.448547,170.016907,650.834412,203.491486,0.617585
150,642.948242,169.501434,652.959106,202.836487,0.657912
150,631.204773,170.810135,640.805725,198.853745,0.644366
151,644.696838,169.005478,655.263000,204.962448,0.719198
151,633.092407,170.780457,642.900879,200.316010,0.712081
152,646.628235,169.947922,658.193542,208.432632,0.790215
152,634.184326,170.753067,644.368408,201.839432,0.727833
153,649.037842,172.286255,661.116821,210.005524,0.768348
153,635.798584,170.994049,646.488159,202.391876,0.716123
154,637.850403,170.725357,650.127380,202.286972,0.781424
154,652.294983,171.686462,665.014343,210.550873,0.765139
155,655.852844,171.166367,668.455872,209.912308,0.633586
155,640.410400,168.054901,652.078247,202.139130,0.589264
159,644.209351,176.826981,653.441895,201.028671,0.630632
159,654.256226,176.707916,667.351929,216.721130,0.535935
160,645.104309,176.273560,655.133606,201.272461,0.640147
164,655.694153,165.046967,665.007263,193.340088,0.570384
294,1054.803833,237.759155,1075.672974,272.210632,0.558348
347,358.589325,202.112244,378.158417,216.514343,0.610369
386,1127.106079,145.724976,1168.754517,201.924957,0.592160
388,488.866730,172.811172,502.719269,201.398819,0.750779
389,484.001587,174.868927,498.967590,205.063049,0.768297
