157,988.878052,237.282913,1017.005005,269.474365,0.686254
225,183.414383,215.899368,231.035461,277.507202,0.613052
343,348.467041,211.934982,393.809662,239.555176,0.561366
344,330.504578,214.533249,379.209991,246.019775,0.758037
345,307.661469,216.789642,363.354614,251.762100,0.813559
346,282.135498,220.580978,343.415344,257.907959,0.803255
348,214.400589,231.201157,291.191589,277.871338,0.683958
349,168.272766,237.364258,256.887146,290.973694,0.782174
350,107.776337,245.297653,212.376038,308.224609,0.801782
351,28.006849,256.743683,153.566589,334.019135,0.801092
399,76.243965,216.090652,129.515060,260.518372,0.514454
414,189.956665,221.342255,229.891525,256.479645,0.502942
429,54.927692,216.043671,77.759850,238.819778,0.507427
487,147.670486,232.553558,198.937286,270.515991,0.604225
515,148.410568,199.786819,179.258820,234.345459,0.611593
516,54.899994,204.071106,94.343948,247.517456,0.520056
525,135.986832,221.131927,163.232239,241.079086,0.565309
549,146.085739,212.476807,185.942444,249.015900,0.536348
550,71.613297,219.462860,116.168396,264.371674,0.594228
603,169.060669,75.455444,227.147415,141.649460,0.522970
604,234.873672,106.120369,276.774902,147.979141,0.731248
604,90.979187,63.251129,169.250977,137.838562,0.604498
605,70.914932,70.323914,134.314346,136.145355,0.709153
605,17.272411,44.827587,87.109566,130.389664,0.688999
613,543.146851,184.019318,555.361206,211.439178,0.525132
618,139.824615,215.932022,155.263336,233.157303,0.547871
