0,388.989899,153.900467,494.209290,358.382690,0.942811
0,466.317139,145.602631,549.483398,331.948486,0.926139
0,544.009583,147.797745,561.220825,191.401749,0.824050
0,483.366821,144.849442,501.627319,201.251450,0.822406
0,525.247070,139.915558,541.353943,192.760254,0.785509
0,563.514343,145.182373,579.708435,193.620895,0.742218
0,558.030273,143.835281,568.343018,178.100937,0.508454
1,395.244598,154.933105,498.116486,358.197235,0.944750
1,485.024689,143.430130,550.798523,331.968140,0.929919
1,484.372467,145.867462,504.263550,201.970337,0.863161
1,544.636230,146.329697,561.028809,190.869507,0.821545
1,536.717590,139.552017,547.913879,178.855545,0.641421
1,566.721252,143.254120,579.919983,193.240067,0.569449
2,506.704102,142.958923,569.648071,332.068604,0.931010
2,418.786194,153.447403,497.599762,357.657135,0.926633
2,485.400909,146.646271,505.932861,201.565720,0.827445
2,546.883423,146.066238,560.592468,191.353714,0.736131
2,509.993195,141.237091,526.043274,174.772751,0.673510
2,565.336914,145.687927,580.476074,193.566284,0.619666
3,515.593872,144.936905,586.338440,341.357880,0.930722
3,449.825165,151.082672,506.244141,360.092682,0.913776
3,524.479248,140.151947,540.254944,174.209885,0.726421
3,564.415466,144.252869,580.733093,193.309341,0.620539
3,505.672089,141.466156,519.622925,181.596497,0.597742
3,492.638275,147.433868,505.750122,189.598419,0.564245
4,522.387634,145.938568,603.338318,339.345001,0.934029
4,449.079956,148.440857,533.598022,364.493286,0.911760
4,523.206360,140.305038,540.408325,193.783325,0.795837
4,509.930634,142.652115,523.710510,185.672501,0.550401
5,523.341797,148.310181,611.545166,347.067688,0.932420
5,451.599548,154.159424,548.229919,364.394226,0.908773
5,521.848083,140.053299,539.831055,194.040588,0.814673
5,544.038696,147.279160,557.287903,183.971741,0.751578
5,554.255066,145.666214,564.624084,176.165924,0.513485
5,489.445801,145.138611,503.685455,175.734787,0.510617
6,539.734924,147.127228,614.222839,347.447571,0.933460
6,464.464752,157.204971,568.169434,369.197235,0.890380
6,543.060608,146.014771,558.421265,194.092087,0.824970
6,490.794312,144.545639,508.917633,189.565704,0.798502
6,522.937195,139.859253,539.426636,182.967621,0.697639
6,508.282318,143.502350,519.527710,160.669724,0.674894
6,553.938721,145.707260,567.465759,180.561371,0.639509
7,483.611328,156.843033,573.531555,369.318237,0.920344
7,562.084778,145.326340,618.397522,348.085114,0.912504
7,492.709106,145.200867,511.398987,203.620422,0.769187
7,522.812378,139.021729,538.723267,160.084076,0.717108
7,543.992615,145.835342,557.741821,193.486572,0.711948
7,506.165527,143.080307,518.952698,171.514038,0.700041
8,579.244141,143.562164,633.698975,347.288605,0.915104
8,512.160522,155.165573,569.456482,370.576141,0.887753
8,493.561157,147.932938,514.576294,205.093658,0.838456
8,519.813049,138.747162,537.997864,184.701096,0.792703
8,568.738159,148.445862,585.047302,193.411499,0.727247
9,524.935303,153.464127,592.725891,368.927795,0.923611
9,582.920959,143.471207,664.161682,350.979858,0.922185
9,237.500702,146.059677,292.901520,314.202515,0.858951
9,495.120758,146.140213,515.890137,204.861923,0.822929
9,518.532959,139.415680,537.668274,194.636078,0.786751
9,571.591431,148.534210,584.979004,196.098526,0.622063
9,486.795135,143.392014,500.260559,179.277466,0.599855
10,530.693726,155.249786,637.974670,370.087524,0.927576
10,597.206787,146.503098,689.984619,354.450775,0.915548
10,236.528656,142.484436,302.674744,315.009552,0.884924
10,517.545654,140.228256,536.323792,195.417648,0.834007
10,496.905579,144.205246,516.452209,205.328461,0.830870
10,539.161499,146.312805,562.028076,189.890884,0.765639
10,484.473602,142.124054,499.925385,183.354385,0.650231
11,531.275452,158.045288,643.109558,369.875122,0.939164
11,251.448578,141.113937,311.037903,318.497559,0.879258
11,517.032715,139.420807,535.801880,194.921844,0.853566
11,498.718201,144.226120,518.510742,205.515289,0.849632
11,541.858032,145.879517,562.435181,194.657944,0.821930
11,480.736969,142.677505,497.371063,182.576569,0.665780
11,571.516785,148.232056,585.988647,188.157547,0.632263
12,541.493835,156.179367,646.016052,369.735687,0.938105
12,621.070618,146.914505,692.189453,361.605499,0.891922
12,259.428864,141.487473,322.330780,321.197693,0.878436
12,516.755249,138.848801,534.857971,195.955719,0.873022
12,501.216217,146.222260,519.334290,205.174133,0.840818
12,542.661682,146.045059,562.336487,196.188416,0.822934
12,572.196228,148.424286,587.337708,191.992859,0.754476
12,478.340179,142.482407,496.637939,187.826752,0.736919
13,570.423035,153.182068,643.532715,369.516907,0.925477
13,639.246826,145.306641,696.480957,361.522217,0.903697
13,269.939056,145.336365,341.779785,319.614502,0.903425
13,501.822571,146.678726,521.037476,207.501190,0.849147
13,516.341125,138.787918,534.125488,196.988937,0.846900
13,234.117981,130.822144,293.973389,325.522919,0.828408
13,571.327881,148.302017,587.188171,195.417160,0.816452
13,543.049500,146.138062,561.018616,196.821640,0.797739
13,476.882202,142.468109,493.288635,187.921173,0.694013
13,497.401642,143.793350,508.122925,176.497437,0.642094
14,650.905884,143.787659,718.937622,364.610626,0.927054
14,597.368286,149.104279,660.068176,369.011230,0.923102
14,237.682236,132.680969,311.927704,328.762787,0.871952
14,283.237396,146.806290,351.380371,321.608185,0.869654
14,502.904907,144.822021,523.474487,207.302170,0.850067
14,540.738220,146.348846,560.537720,196.980148,0.828351
14,569.769775,148.591187,588.538818,197.143509,0.805209
14,495.777557,143.723938,507.318298,181.316071,0.764188
14,517.813538,139.259842,533.880859,186.100555,0.752853
14,473.503082,142.798615,489.794861,187.754761,0.727301
15,659.744202,145.771820,738.236511,367.165253,0.929490
15,588.258789,151.524536,686.072571,368.465515,0.923263
15,293.585449,144.723007,361.925781,322.857910,0.901243
15,240.573441,133.266129,313.244080,330.111786,0.887557
15,503.537567,144.734589,525.543762,207.453308,0.853153
15,540.507629,146.092163,560.028564,196.372894,0.850261
15,518.661255,139.856552,533.396729,184.712418,0.782126
15,470.699921,142.965500,488.207275,188.111755,0.762725
15,568.927612,147.727081,588.392334,197.431335,0.731123
15,494.458557,144.086823,506.499939,180.972000,0.692665
15,567.610291,141.563354,581.855042,164.864044,0.503395
16,587.546448,154.939789,710.430481,369.579224,0.919200
16,670.250854,148.529846,760.523865,368.684723,0.918165
16,312.377838,142.398544,369.982208,322.477478,0.899905
16,248.856659,133.925476,314.718414,329.198578,0.891755
16,508.111023,145.401505,527.392517,208.499527,0.863292
16,540.963257,145.366196,562.086426,197.490860,0.857722
16,568.944641,147.572479,588.541077,198.338699,0.833177
16,467.426697,144.270737,483.905609,189.067581,0.761320
16,492.667053,144.373566,505.295502,182.409180,0.703745
16,519.502686,139.783157,533.420593,186.948105,0.698144
16,561.602600,142.203705,576.889160,176.321869,0.626302
17,596.881836,156.045105,720.685974,369.198669,0.927828
17,684.461792,147.880676,761.106506,367.506042,0.923609
17,325.180634,143.193359,399.176025,323.643738,0.923603
17,256.411652,130.326828,313.632660,333.486237,0.883340
17,509.547180,147.101898,530.484619,209.401947,0.844411
17,541.415222,146.133652,562.791138,198.103790,0.836623
17,570.779480,148.310577,588.839172,198.022675,0.801045
17,1178.894409,148.750275,1225.142944,368.010101,0.758200
17,464.872162,143.921555,480.397400,189.999100,0.720972
17,558.248596,141.901810,572.005493,176.856842,0.693813
17,520.211914,138.817734,534.162781,173.733505,0.589878
17,489.308075,144.091782,504.577118,182.549759,0.576331
18,327.809174,145.073883,424.627747,323.424591,0.933904
18,1139.166260,151.751312,1223.332764,367.609955,0.932632
18,624.357788,153.272369,719.170776,369.293335,0.924166
18,694.000549,145.049240,767.810120,367.897583,0.920990
18,264.567139,129.641495,322.739136,337.955475,0.870494
18,510.850586,148.327469,532.068848,209.884796,0.850035
18,571.542358,148.749054,589.967407,199.366638,0.825123
18,540.788818,147.999023,560.633057,198.709900,0.821049
18,487.711792,143.196869,504.401764,182.484558,0.808286
18,460.188080,144.140732,475.654236,187.973221,0.695014
18,555.614685,141.943848,567.613403,176.602356,0.670941
19,330.409424,146.221207,430.512634,322.851196,0.933311
19,659.084045,149.853699,735.275513,368.147949,0.915789
19,1113.001221,148.187958,1204.886353,367.483643,0.914623
19,716.207214,142.750641,777.438477,367.969055,0.885898
19,268.618866,133.477341,344.786957,344.383057,0.864506
19,512.442078,147.223190,533.144470,209.626266,0.857121
19,571.746338,148.919083,590.669556,200.461487,0.805218
19,540.969604,148.748474,562.343018,198.149765,0.791787
19,487.555847,143.180817,501.796204,182.433884,0.788888
19,456.428589,144.273590,473.083252,189.169266,0.701271
20,344.877075,145.849243,428.295776,324.568329,0.926704
20,1078.921143,145.424057,1159.097778,367.206207,0.924293
20,673.064270,148.553452,751.592407,368.308167,0.920529
20,729.220703,140.806244,800.675476,369.321503,0.915723
20,281.402679,134.104675,355.519073,343.484406,0.883913
20,540.786865,144.417084,564.384521,198.028915,0.851241
20,573.296387,148.661255,592.350891,200.087753,0.833166
20,513.816589,145.848160,536.520325,209.798218,0.832044
20,485.639587,143.278305,500.616364,183.414413,0.795343
20,452.651855,144.043182,475.195496,190.483704,0.694062
20,508.237335,139.822586,521.401306,179.043381,0.508302
21,1012.965149,150.345917,1144.916992,367.249786,0.947795
21,683.287170,150.945526,783.539185,369.222382,0.922376
21,377.620056,143.165970,433.880646,324.169037,0.919083
21,743.810974,143.816116,825.941528,366.045837,0.909542
21,293.484253,131.948975,355.907928,343.074554,0.893878
21,543.026245,146.193176,564.135254,198.601303,0.841724
21,448.916260,143.505371,473.172455,191.040283,0.838947
21,573.617188,148.080978,594.113831,200.273132,0.838484
21,513.917725,146.924545,539.056824,209.312103,0.831333
21,485.367401,143.829285,499.022003,183.046066,0.771825
21,507.224762,139.926605,520.805420,182.747314,0.637856
21,535.967651,140.384598,550.409363,181.310074,0.571149
22,975.701355,156.057419,1119.135010,367.310303,0.944378
22,686.582397,153.572205,802.504944,368.937286,0.920409
22,392.289368,144.259171,457.512543,326.852875,0.906229
22,301.359680,131.121613,363.650665,343.124207,0.895217
22,515.360962,148.167755,539.985291,211.773392,0.868545
22,573.502686,148.948456,595.608765,200.271973,0.843235
22,442.951233,143.092010,467.738770,192.473175,0.834845
22,545.142517,146.867813,564.121338,199.410156,0.830564
22,484.572540,144.127792,497.868225,182.926056,0.777793
22,505.846649,140.500763,519.123840,183.438004,0.686986
22,535.041748,142.860641,548.012878,184.550262,0.684808
23,953.540894,155.485748,1087.351440,367.722900,0.937461
23,691.244629,151.203125,812.279968,368.508606,0.919333
23,401.845184,146.648972,475.781311,327.003174,0.911872
23,314.549103,129.167084,381.463928,345.783173,0.870778
23,775.973328,146.146103,851.803101,365.975922,0.864866
23,515.899780,147.988281,539.468628,212.524841,0.853457
23,573.572632,149.277786,597.910400,200.222534,0.847248
23,543.875305,147.504059,563.361572,198.757706,0.833224
23,437.739380,143.756226,463.322693,191.388718,0.788022
23,483.570892,144.040085,496.997406,182.666504,0.776423
23,505.447510,142.186356,516.987732,183.125778,0.633661
24,945.870117,150.425766,1033.981812,367.182129,0.931352
24,401.637878,147.326859,488.967621,332.517975,0.916940
24,723.112000,147.818878,810.076416,368.624756,0.915809
24,326.179749,129.253616,401.418121,348.155273,0.913899
24,798.173401,143.144135,858.408813,366.819275,0.883181
24,574.623169,149.446411,597.674927,199.986435,0.851618
24,518.121399,147.851883,543.319092,212.409805,0.846513
24,542.945251,146.694412,563.657410,199.200607,0.827761
24,481.920563,143.613007,495.891327,182.867371,0.731839
24,503.378021,142.032211,514.231567,182.482254,0.613578
24,508.952301,140.183395,520.432983,182.360123,0.570101
25,925.826050,150.046783,1010.102539,368.310822,0.930383
25,417.944366,148.269012,498.790314,333.597931,0.924362
25,329.820435,131.381531,425.414520,343.382141,0.919200
25,754.438477,144.630646,839.099304,367.715698,0.914956
25,808.250183,140.624222,881.887756,368.671173,0.908757
25,543.292175,145.681412,564.690063,199.699921,0.861039
25,522.016968,144.697342,544.855225,212.659500,0.847422
25,575.443848,149.168945,597.380615,200.732925,0.836061
25,481.691650,143.504684,495.659943,182.435974,0.767595
25,424.721344,143.968994,447.329895,182.595825,0.741302
25,501.757965,142.670334,514.536011,182.162476,0.610433
25,509.227051,140.687286,520.876770,182.339417,0.528615
26,871.834045,156.417130,1005.984558,368.810181,0.945183
26,334.219879,134.232056,436.397919,348.911316,0.927975
26,828.631592,140.448196,912.910156,368.491028,0.921868
26,446.896667,145.168869,506.830719,333.483887,0.914215
26,749.201111,145.484528,876.521057,368.075348,0.905958
26,523.917603,147.686005,547.087830,213.192795,0.874826
26,544.395203,146.098083,564.657410,199.643021,0.820686
26,577.684570,149.117020,597.481934,201.791229,0.813609
26,418.236298,144.140625,444.294495,189.916702,0.770995
26,499.822083,143.598587,515.674194,182.600098,0.616680
26,482.040863,143.221085,494.570587,180.511536,0.571090
27,460.285522,144.143311,519.857971,333.343536,0.912125
27,351.785614,133.124786,435.632690,349.645020,0.910698
27,842.603943,142.106094,912.625488,368.014862,0.895445
27,878.091248,162.466614,999.517029,368.343903,0.872167
27,522.972656,147.306381,548.772827,214.764664,0.865206
27,750.388977,149.859467,857.679688,368.762085,0.860604
27,545.691528,146.956268,563.247192,202.163010,0.818447
27,579.290710,148.879715,597.841492,202.317368,0.816326
27,497.915161,145.299835,510.356079,182.971100,0.701422
27,508.279510,143.871445,521.583130,182.402161,0.649820
28,465.855133,147.661301,558.312744,335.533112,0.930707
28,862.630371,145.470108,960.076111,367.395630,0.928277
28,765.722473,151.844452,876.976868,367.962860,0.910382
28,375.632385,129.967346,436.519348,350.116364,0.903354
28,527.964966,146.621872,550.132629,214.778976,0.852486
28,580.904175,149.745209,599.213074,203.290329,0.820760
28,548.148926,147.212326,561.873596,201.538437,0.790607
28,504.408783,140.249222,517.677307,182.570267,0.733519
28,522.675781,136.311050,539.092773,187.694458,0.651167
28,565.164124,140.095703,581.497864,166.655075,0.630723
29,884.185852,145.459305,976.625854,367.146057,0.937465
29,467.921082,147.587463,567.344788,341.050110,0.936781
29,804.838135,150.773041,922.028320,368.015808,0.889788
29,381.275177,130.760666,447.966675,357.196564,0.883582
29,530.301208,147.077408,551.607300,215.283875,0.846602
