0,1105.415283,175.547012,1201.913330,317.916626,0.924085
1,1142.499512,169.211395,1219.767334,314.733215,0.923875
2,1176.824707,158.345215,1231.416016,311.165192,0.874058
2,794.424988,161.895920,868.755554,330.054565,0.867008
3,1194.784790,156.180267,1240.932007,312.071594,0.892957
3,795.402405,155.087677,874.151917,322.097778,0.889408
9,787.536987,186.622833,820.348267,236.890778,0.624229
15,797.696533,169.761215,871.550781,327.471375,0.856568
16,793.031189,168.815063,867.818909,318.622223,0.850291
17,787.990845,173.799774,861.650757,317.031555,0.870977
18,783.861267,181.111664,854.049133,327.133057,0.867071
21,402.103760,189.028625,413.583252,222.858917,0.608719
22,409.692413,188.242188,420.841217,220.199554,0.606907
26,717.468323,177.618835,788.076843,314.097931,0.843068
27,708.147278,173.872818,774.306824,307.297607,0.846655
27,449.446136,172.546692,461.246307,202.707001,0.545321
28,695.887268,172.377441,761.902893,301.629517,0.840280
28,457.461761,171.953552,469.237640,202.543640,0.639915
29,685.022156,172.780380,753.745300,299.873444,0.880143
29,467.061066,175.189606,478.136322,204.549072,0.543962
30,473.196991,175.046524,485.399200,205.955612,0.667575
31,482.379456,174.995224,493.573792,206.523026,0.561733
32,491.493164,176.008789,502.453918,206.626068,0.625582
33,499.234406,175.447739,511.466034,207.555618,0.563738
34,508.042542,176.460220,520.110168,206.509232,0.555801
35,516.468018,171.484848,528.365479,205.067520,0.746023
36,526.726624,169.991135,537.734924,200.637039,0.575322
37,536.718811,170.962006,548.044373,201.422974,0.672296
38,547.170593,171.188858,559.144104,206.287949,0.741138
39,556.525085,172.799133,568.681824,207.213989,0.682554
40,568.890015,173.892700,580.313232,205.995544,0.689378
41,580.983276,175.420151,592.888306,209.473282,0.718473
45,598.678162,174.227905,650.483459,318.794586,0.896666
45,635.902405,177.528397,648.148743,199.393906,0.588951
46,602.355957,174.382446,665.360840,318.601013,0.893184
46,651.627441,177.528259,663.817749,212.692993,0.679022
48,613.382263,173.041779,675.252747,318.723206,0.882947
49,622.003845,173.290344,677.059387,319.730652,0.878169
50,629.582275,174.597488,681.145142,318.252991,0.892482
51,639.569214,174.475449,695.891968,320.174438,0.888703
52,649.244507,174.669647,711.125854,318.581451,0.905921
53,661.883057,174.412933,721.472900,319.860199,0.902308
54,674.778992,172.416275,732.116150,315.388123,0.876031
55,688.204285,172.697174,744.997498,305.200806,0.899260
56,703.028076,173.106354,758.302612,306.812042,0.888920
57,719.106201,172.601349,773.204468,315.334412,0.896106
58,736.072998,171.542206,790.076050,318.484680,0.898752
59,753.866211,170.956696,807.602295,314.081238,0.902171
60,771.042542,171.612213,825.904602,303.090515,0.881418
61,787.672363,170.397644,844.842529,303.936096,0.893650
61,855.654785,169.142441,871.087524,210.992233,0.515285
62,805.134521,169.492523,865.173218,309.381012,0.872708
62,864.067444,168.245972,880.537781,191.971832,0.557944
63,821.217102,168.393372,883.531555,310.718994,0.881099
63,870.984985,167.995377,888.730469,226.700180,0.530207
64,838.207581,166.883804,902.188782,308.763306,0.890831
65,858.018494,167.859818,919.342224,303.168030,0.879413
66,877.712952,168.973846,937.841003,298.456451,0.894523
67,895.393372,169.847076,956.246643,308.628815,0.886569
67,885.614136,172.756790,904.447632,196.651138,0.567488
68,913.540222,170.894379,973.925476,314.803314,0.880241
68,884.863159,175.095581,903.928101,199.832245,0.628653
69,931.550781,170.021347,990.400391,317.419861,0.891990
69,883.634827,174.753265,902.806335,200.827972,0.692365
70,947.176147,168.381195,1004.699951,307.597870,0.887600
70,880.011536,173.133591,899.817566,226.009384,0.681937
71,960.964966,167.739441,1017.817505,299.069702,0.881664
71,876.713013,172.786118,895.223755,227.049118,0.743262
72,971.686768,167.436127,1028.662476,303.811371,0.877976
72,869.101440,172.029770,889.739868,229.002365,0.743810
73,978.985840,166.085770,1038.452393,318.757263,0.872990
73,862.710449,170.817123,883.052490,229.410873,0.788961
74,985.639160,166.673813,1043.123413,309.085022,0.841847
74,854.280762,171.642593,873.972046,230.473526,0.757871
