20,239.979523,188.161148,267.961273,218.883835,0.568018
23,654.559143,193.316772,670.593323,209.553925,0.668647
25,535.840393,195.505615,555.292786,214.260132,0.512399
26,460.624634,192.583557,485.358765,216.669098,0.713930
27,373.723938,192.245911,402.485596,219.609253,0.675120
28,266.515869,193.155518,304.684082,224.093628,0.706214
29,128.010071,200.147278,173.285797,229.692719,0.713405
35,207.180588,201.519485,233.222488,224.185928,0.615637
36,80.367599,206.036758,110.457001,233.507339,0.785735
41,1011.228516,184.704269,1042.966309,241.282059,0.564378
73,245.133987,183.578049,255.522476,210.349838,0.550227
77,188.234421,181.640976,199.874100,211.931381,0.584855
78,171.252014,181.292374,183.304932,212.241226,0.548408
80,130.155380,180.850800,145.419266,215.580719,0.573588
94,629.880798,176.982971,639.080139,200.836182,0.509181
95,631.945007,177.753860,641.775818,204.825546,0.704342
96,634.359497,175.398438,644.504517,204.564819,0.679654
97,637.842346,174.054199,647.787292,202.665344,0.673600
98,639.844177,173.088776,650.907410,204.909729,0.706467
99,644.500488,173.512955,655.377930,204.222977,0.734607
100,648.269592,171.267334,659.236145,205.628418,0.789988
101,652.026733,170.082764,663.719482,202.887482,0.751912
102,656.051514,168.774536,668.951660,204.774200,0.721461
103,660.753906,167.953522,674.327148,203.361786,0.728388
104,667.016052,167.829071,680.537415,204.837372,0.774771
105,672.288330,165.689224,687.636353,209.296310,0.829711
105,275.949921,161.734253,285.553131,178.640015,0.628338
106,677.864380,165.223312,695.299927,206.492081,0.767702
107,685.888245,163.021484,703.794495,208.825348,0.795913
107,142.462830,165.790649,155.937439,178.576752,0.609429
107,166.875519,168.311020,179.760925,178.380112,0.605722
108,693.552124,160.765610,712.907471,203.481003,0.804238
108,91.889900,164.683609,106.265862,177.990921,0.632308
108,123.548409,166.507370,135.228027,177.858536,0.540869
109,703.846313,158.040298,724.571045,211.658493,0.802842
109,64.959549,165.882721,81.553131,177.966705,0.646291
109,25.965094,162.763885,44.751701,178.871796,0.588267
109,50.880009,167.708588,63.362202,178.106720,0.543790
110,714.493286,157.195358,737.819336,214.837387,0.809631
110,0.224760,166.746170,12.116182,179.994064,0.515153
113,127.731049,168.459457,143.600983,182.238602,0.581169
114,792.247620,150.134796,837.600159,246.570190,0.882523
115,832.437256,149.471329,886.373047,266.125854,0.900109
117,985.175903,131.857849,1107.559448,342.657593,0.902977
118,1171.850586,139.925201,1241.045166,372.844269,0.907237
173,634.022278,172.897308,643.878967,198.130920,0.519626
176,637.062622,168.697235,647.200195,196.109344,0.576975
177,637.323853,168.362457,648.100220,196.795868,0.621952
178,321.164276,177.733963,332.351532,208.482742,0.534658
178,638.095947,169.881989,648.553467,197.250824,0.516363
179,639.280090,170.865509,650.151794,199.101990,0.597454
181,642.680786,176.184036,654.309937,205.721756,0.527647
182,635.875916,181.022278,647.010681,211.737671,0.615139
182,644.655334,178.387955,655.902283,211.648209,0.610465
183,645.813049,179.047119,658.711975,214.198334,0.689648
183,638.284363,181.389374,647.935974,212.975677,0.537054
184,650.251587,174.911469,665.138428,209.613129,0.667161
184,265.853058,183.918655,281.006378,218.754654,0.594397
184,640.369812,179.286301,653.238831,211.762222,0.589223
184,629.802979,180.951218,640.645630,212.769058,0.533426
185,652.625854,172.734207,666.330444,210.999313,0.737991
185,254.522171,181.145874,267.660492,213.974121,0.736002
185,643.246521,176.815155,655.080627,210.494934,0.596800
186,655.808716,170.032455,671.416748,208.606827,0.685378
186,646.217285,174.993881,659.798218,210.145859,0.666463
186,634.288757,175.674759,645.986511,210.333054,0.544088
187,660.179077,170.630295,675.232910,211.520676,0.743074
187,648.788940,174.637283,664.321045,210.762772,0.724549
187,637.232849,174.589371,648.364197,211.691910,0.614447
188,663.597168,170.183685,680.110107,215.411133,0.727976
188,651.869263,174.574005,666.383667,214.349640,0.641171
189,668.908691,169.784882,684.687988,215.429688,0.738957
189,658.018616,177.437881,672.670227,215.152664,0.721194
189,447.298157,189.204193,457.679077,220.758026,0.619474
190,660.835632,174.270309,675.711487,215.099686,0.735727
190,672.986328,168.910767,690.786621,217.223083,0.726009
191,677.286377,165.205307,696.329102,217.789017,0.765252
191,650.334961,171.760834,666.320557,216.770813,0.746831
191,666.042603,172.443878,679.608398,215.142517,0.738212
192,682.983154,161.989487,703.813599,217.600693,0.763851
192,143.281189,178.623123,160.398926,223.943436,0.723774
192,653.238220,172.426712,665.436829,216.147568,0.678198
192,670.287292,169.843811,686.206360,214.782715,0.677383
193,688.577759,161.406403,709.318115,220.935150,0.788128
193,674.224304,169.808990,690.526062,218.185944,0.760697
193,656.556702,171.731781,670.484680,219.413422,0.725020
194,660.412170,173.012833,673.189270,221.428879,0.763839
194,679.737366,169.941147,697.223816,222.724442,0.723620
195,666.125122,176.593903,680.185181,227.686554,0.805027
195,684.877625,172.686783,703.861389,227.425430,0.749438
196,672.061218,176.697617,687.037537,231.215683,0.802612
196,692.133362,172.854019,712.891052,223.694290,0.686910
196,374.340729,196.962601,418.832855,226.943802,0.568324
196,708.491760,164.455521,722.910583,200.734207,0.511337
197,680.037659,174.298386,694.732361,231.820786,0.811453
197,698.491089,169.246017,723.721191,235.705032,0.750335
197,727.599426,159.350616,753.903137,243.586365,0.736273
197,718.322937,160.794678,737.745300,227.788574,0.589336
198,686.074341,169.770264,704.805054,233.868073,0.836957
198,739.973511,155.637161,771.804321,249.083572,0.792254
198,730.615662,155.111832,749.471252,198.954971,0.737357
198,710.788086,166.799744,735.885986,225.949280,0.701185
199,760.028381,153.361267,792.534241,258.219055,0.857222
199,695.991028,170.606506,716.032898,239.681152,0.846438
199,722.691406,164.908310,751.553101,244.577316,0.807003
199,744.744568,154.392242,765.914856,200.909729,0.749801
199,881.541443,182.964325,908.792786,221.573486,0.532534
200,781.905396,153.237259,818.611206,270.036255,0.855690
200,706.040039,173.428162,729.414307,248.476135,0.818090
200,762.328796,155.094177,785.158142,206.756073,0.790700
200,736.908936,166.014206,769.242920,253.470444,0.766977
201,807.072571,149.566132,853.068787,288.633362,0.862322
201,719.740662,175.188019,745.378357,258.198212,0.837382
201,781.281311,154.171387,808.919128,215.213776,0.822267
201,754.388855,167.566650,793.663879,268.287048,0.796681
202,778.004028,164.425186,822.807861,279.964142,0.864804
202,733.852112,173.364655,768.147644,267.179840,0.860017
202,166.606262,178.783356,204.103638,298.465057,0.823885
202,807.363708,151.370895,837.685730,214.332169,0.754680
203,807.936157,160.934433,867.708008,301.139282,0.879287
203,891.260620,137.624710,963.846680,336.343750,0.876285
203,85.721695,174.440887,136.277634,327.492096,0.838721
203,752.916260,171.447754,788.251587,279.585815,0.832790
204,0.073627,178.154083,32.974552,362.495819,0.890106
204,973.648071,131.218872,1062.127319,373.481323,0.884406
204,852.924744,161.268860,914.496765,331.140289,0.874848
204,777.107422,173.403290,817.779175,300.181122,0.856288
204,882.175781,145.086792,923.473389,230.553650,0.814539
205,917.688721,164.247025,991.803711,372.848145,0.914213
205,808.511047,179.223419,857.936096,329.959808,0.869988
205,127.650909,193.995499,139.912781,235.124130,0.669027
206,1027.235962,163.423660,1118.912720,372.620850,0.913679
206,853.755371,182.366196,919.385132,369.091614,0.901097
206,966.994690,140.253815,1067.015381,366.232910,0.717367
207,931.107971,181.349792,1017.127502,373.156372,0.912183
207,1090.734863,124.209740,1217.415283,349.369141,0.804482
208,1066.653687,180.036499,1211.878540,372.699097,0.872262
209,359.709045,186.212036,369.818787,209.345795,0.558640
214,307.808960,180.942032,319.717163,208.232803,0.651171
215,295.629089,184.809082,308.540771,211.885132,0.695738
216,211.232315,174.167053,227.376938,223.315979,0.742501
216,759.702820,170.271774,775.666687,199.424179,0.722842
216,280.807465,186.926193,295.036530,216.946762,0.663277
217,266.303314,188.480423,281.151581,219.148941,0.744527
217,189.767044,185.542831,204.741714,226.581161,0.569984
217,770.581238,172.299957,786.260681,203.123444,0.550130
218,163.590881,176.208481,180.898132,229.129105,0.802659
218,250.503906,188.204239,266.396973,220.856216,0.771481
218,778.813660,170.347534,795.524841,203.730743,0.680273
219,136.971298,176.568497,154.322739,231.869308,0.816027
219,232.894913,188.408783,249.310287,221.581299,0.774659
219,790.415527,169.430710,807.205200,204.646988,0.640884
220,106.800812,173.484924,125.021606,233.427490,0.824098
220,802.471069,163.702194,821.486206,202.829483,0.761363
221,70.606369,173.415924,92.490768,238.930664,0.816217
221,815.996155,160.891357,837.686218,203.315521,0.803387
221,197.862701,188.636261,212.023376,213.886841,0.714107
222,829.838623,160.731918,855.912476,206.150558,0.852181
222,29.786173,179.163086,53.507957,246.644073,0.807753
223,848.939697,164.696411,877.662109,212.802246,0.893852
224,871.720276,167.077850,902.021912,219.599670,0.874654
224,119.659546,198.932526,135.969910,238.052246,0.789683
225,897.053955,166.271164,930.323242,225.970505,0.882271
225,78.048035,199.934845,102.988663,247.159546,0.716372
226,928.808655,165.208435,968.487244,230.236603,0.878203
226,37.425724,201.499863,65.951111,251.557358,0.798818
226,759.657104,170.529160,769.488525,201.866684,0.656818
227,965.216980,164.776169,1015.126160,239.301804,0.889010
227,-0.054074,202.368454,21.551590,254.156693,0.821049
227,767.874390,171.675079,778.253662,204.662354,0.749816
228,1011.471924,167.425110,1079.210938,253.970398,0.867684
228,777.127136,172.645828,791.744690,208.591995,0.760166
228,88.443207,193.708145,100.110138,219.491745,0.537045
229,1080.042603,166.445068,1161.284546,267.180481,0.894464
229,71.531311,193.383041,83.598297,220.603104,0.603401
229,789.227905,172.222809,802.472656,210.490997,0.528198
230,1178.936157,160.824799,1241.572632,283.403656,0.900085
231,816.106018,165.525238,828.165710,211.786133,0.595038
232,831.130249,168.515320,843.997925,213.451233,0.587046
232,11.463793,190.317505,24.199743,220.015442,0.516469
233,844.988831,163.916107,865.258484,215.372620,0.765886
234,861.796753,160.608856,889.561768,216.609436,0.839076
235,882.917603,160.344437,911.416016,219.999802,0.863543
236,906.460449,157.969543,938.665039,225.331482,0.844585
237,936.969482,158.844086,969.874634,232.599152,0.831676
238,982.905273,158.057785,1010.441284,236.201462,0.835930
239,1030.496704,154.756546,1057.077026,243.408432,0.732541
240,1080.825317,149.696259,1124.545532,248.614288,0.870090
241,1146.810425,143.742798,1199.858032,258.595764,0.884109
296,298.768341,179.965561,310.483490,214.307785,0.661036
297,244.794022,187.727341,264.698303,221.923080,0.614216
297,286.251465,179.719376,297.310608,213.868851,0.550318
298,270.851929,182.763123,287.934082,215.587189,0.676969
298,228.088486,185.481323,244.153580,225.509460,0.523621
299,254.920624,182.336960,268.266571,220.393509,0.633117
299,205.581161,185.135803,223.925369,229.339294,0.619251
300,182.147827,185.280365,203.651733,232.895996,0.703250
300,237.556931,182.277283,250.654617,219.062866,0.594513
301,218.393448,183.899216,233.257492,220.421158,0.681008
301,159.522659,190.572495,173.947464,236.892075,0.647369
302,130.957565,190.552475,146.709244,242.107498,0.691176
302,196.406616,186.350937,210.522736,222.793350,0.609577
303,96.411491,193.761429,114.756218,247.992752,0.623237
303,172.089783,187.960724,188.250946,225.641815,0.618399
304,57.870518,194.426102,77.046127,256.537354,0.763580
304,144.045898,188.300491,166.498047,236.390610,0.722753
305,111.779709,190.584793,134.503815,235.645340,0.734287
305,43.559090,196.009171,55.714760,230.015274,0.629863
306,73.739243,193.074951,100.327545,243.682587,0.782480
307,28.433701,193.773285,56.641579,244.385529,0.729792
