0,661.930176,171.720993,674.742676,208.009720,0.797580
1,666.799500,173.271515,679.709656,210.130341,0.810115
2,670.671692,175.038986,689.081360,211.600449,0.828343
2,71.341652,168.393234,83.092339,181.160416,0.521888
3,674.105652,173.518997,693.788147,214.034012,0.847079
3,50.456615,167.834564,63.268917,182.183777,0.634090
3,640.266418,170.989899,654.276794,202.910095,0.598972
4,683.067932,172.297668,695.554382,214.204437,0.837204
4,27.329039,167.552124,41.322876,183.019287,0.721732
5,688.767334,171.573700,702.361450,213.674896,0.821899
6,693.311829,172.069778,707.726868,211.244186,0.740495
7,696.539185,170.473495,718.978271,214.956161,0.818297
7,643.927368,170.387482,658.520264,203.639801,0.503013
8,701.279968,170.874619,721.863098,213.701736,0.750131
9,711.520752,166.696564,726.466797,213.431000,0.828786
10,717.537659,166.647858,732.864441,213.759888,0.848180
11,720.907715,166.765244,739.724854,213.983078,0.884393
12,724.737976,167.229187,745.338928,214.294373,0.879854
13,731.874146,166.786850,750.167480,214.341965,0.866669
14,737.457764,166.798813,754.932495,216.928238,0.850762
15,742.728333,168.216995,761.045105,218.417801,0.862035
16,746.587097,168.984604,770.686340,219.241135,0.886981
16,579.520020,186.712234,609.026611,210.868149,0.586913
17,750.767700,168.216187,773.924927,220.553986,0.888727
18,757.816040,168.293350,777.716553,220.358475,0.885546
19,766.202698,166.129333,784.337708,220.467224,0.870277
20,771.370972,167.322845,791.638428,221.565582,0.881200
21,777.624268,169.225586,799.479126,222.655426,0.880390
22,783.198425,169.455246,804.403870,222.934555,0.888243
22,580.353027,187.403122,609.926270,212.632736,0.595581
23,791.159302,168.310120,812.839844,223.402832,0.886031
23,580.412231,187.278961,610.955078,213.465515,0.542125
24,797.577026,168.369080,822.212402,225.101196,0.863753
24,927.952942,171.848038,947.432922,206.004410,0.751668
24,1036.584595,165.349640,1049.786987,181.659271,0.669244
24,993.215881,168.967896,1007.650818,183.644348,0.597024
24,580.613770,187.386795,610.948975,213.422928,0.525079
25,804.943604,169.868088,828.597778,225.348587,0.897630
25,931.484070,172.059814,954.753845,206.722931,0.791248
25,1043.764893,164.243515,1056.963867,182.831253,0.676342
25,997.039673,168.880981,1012.721558,186.272797,0.514710
26,810.537659,169.720474,835.371155,226.902939,0.902448
26,936.328186,172.011902,959.302429,207.973694,0.779636
27,815.481079,169.855682,840.185181,227.521790,0.890229
27,938.088257,173.505310,962.616821,208.477112,0.812946
27,1005.666504,169.631073,1020.089233,203.638214,0.595963
28,825.469666,168.510483,845.911316,228.001968,0.877745
28,940.008667,173.577988,966.397949,208.891312,0.805683
28,1009.055176,170.336044,1024.966919,206.037247,0.724257
29,831.944885,167.904373,853.467102,228.797195,0.884500
29,941.825378,173.794342,968.446106,210.154205,0.807899
29,1069.914673,163.724655,1084.513062,196.303940,0.745931
29,1013.774170,171.178711,1028.026855,206.424316,0.594962
30,834.615479,169.672989,861.896973,230.708664,0.900159
30,944.199829,174.358139,971.042847,211.031509,0.845257
30,1076.876831,164.756409,1094.386108,213.426514,0.612502
30,1020.737549,170.951584,1032.356445,206.767410,0.516640
31,839.779480,171.042313,869.008850,232.491776,0.898101
31,946.742981,176.305771,974.910217,212.867752,0.830005
31,1084.162720,165.195007,1102.094360,214.300049,0.588974
32,852.561707,171.855392,875.989441,234.593399,0.899896
32,950.280640,178.272018,978.291992,213.837997,0.858441
32,1091.685791,165.988297,1107.563477,193.973923,0.637435
33,860.633850,170.368591,884.304626,233.929504,0.881457
33,953.192444,178.168137,981.197205,214.715195,0.849113
33,1098.887085,166.457123,1114.864868,193.729889,0.757045
33,1030.379639,173.297607,1044.083496,210.306946,0.701538
34,868.554077,170.532547,893.113037,235.784195,0.859971
34,955.298279,177.905914,985.557312,215.943512,0.831558
34,1033.654785,173.418289,1048.253174,210.956100,0.778668
34,1107.372437,166.289597,1123.974487,194.463577,0.752119
35,876.800232,172.482697,906.675842,236.878815,0.896718
35,1039.048950,173.664124,1052.952271,212.439453,0.785785
35,958.117920,177.787750,989.468628,223.432037,0.773155
35,1115.209106,165.448669,1133.350708,197.783905,0.619655
36,883.362305,172.854385,913.915283,238.663773,0.902396
36,961.577515,178.344040,993.926392,230.110001,0.798202
36,1042.036987,174.149948,1057.263794,213.004318,0.690370
36,1122.615845,165.336212,1143.600708,222.700592,0.512448
37,892.337097,172.453812,921.390686,239.610397,0.899777
37,966.618164,180.108887,998.430298,232.029449,0.849657
38,907.500122,172.330643,931.906250,240.927750,0.886512
38,968.259460,180.921432,1002.709290,234.316513,0.857992
38,1050.159058,175.053436,1066.683960,214.829987,0.785755
39,971.458496,180.369186,1006.325439,236.133133,0.882668
39,913.781860,171.055634,943.722778,243.672363,0.863348
39,1055.404541,175.152328,1072.614502,215.781418,0.803811
40,922.943542,173.168182,956.417297,244.048096,0.895171
40,976.548218,179.604767,1010.823242,236.970032,0.882570
40,1060.875366,174.690979,1077.767456,215.636902,0.781062
40,1162.587280,168.919510,1184.563354,233.935287,0.777475
41,934.020020,172.871887,969.027100,245.268188,0.895502
41,980.997742,179.414444,1016.675232,238.639481,0.872826
41,1066.098022,174.667557,1083.942993,216.249832,0.777515
41,1170.820557,167.589752,1198.284180,236.059509,0.760023
42,952.515747,172.268097,980.535156,246.496582,0.881452
42,987.347412,180.751526,1023.950073,240.135529,0.857818
42,1071.661987,175.011108,1090.138794,216.683197,0.781652
42,1181.296021,166.498047,1216.077515,240.990845,0.731950
43,967.881287,171.496628,995.613831,247.934708,0.854847
43,992.565125,179.450302,1031.241333,240.494186,0.850272
43,1078.214722,174.301743,1096.171997,216.937424,0.832279
43,1200.181274,165.795578,1230.713989,241.584274,0.771290
44,982.419067,172.341721,1017.719849,250.054733,0.909678
44,1011.154114,177.856918,1039.255981,242.005386,0.823456
44,1085.642212,173.525818,1103.338501,216.642761,0.760430
44,1215.744629,164.456955,1239.030273,226.673111,0.697902
45,997.720337,171.966888,1034.756104,251.367615,0.897672
45,1021.851440,175.885620,1048.733765,243.568451,0.873321
45,1092.851685,173.040375,1111.453735,217.051208,0.834239
46,1011.391907,171.003052,1049.847656,254.767639,0.849111
46,1037.342041,176.351578,1058.758301,246.375259,0.842762
46,1101.919678,172.449921,1118.929932,217.424133,0.772649
47,1027.977783,169.382553,1073.224365,254.607193,0.869071
47,1109.387695,171.561188,1127.823730,217.594421,0.775641
48,1118.141113,170.918716,1137.147949,216.993484,0.838224
49,1073.877686,169.825912,1118.333740,257.968262,0.858427
49,1129.202759,170.292999,1149.272095,216.287170,0.790085
50,1141.136475,169.955444,1161.170898,218.081879,0.819646
50,1059.905029,173.831009,1119.057373,255.227249,0.819179
51,1077.808350,173.918961,1130.728760,260.329102,0.899024
51,1127.331299,169.144699,1174.704590,264.327393,0.883967
52,1097.540527,175.835693,1155.840332,265.576691,0.889056
52,1159.883667,167.562744,1206.798462,269.823364,0.853447
53,1194.552490,166.232422,1240.081543,275.803497,0.910561
53,1120.605835,177.130615,1185.154907,270.977386,0.895795
53,1181.993530,172.240189,1201.918579,220.535019,0.748737
54,1147.345337,175.569946,1216.996704,275.766174,0.900171
55,1180.085083,171.228394,1240.978394,276.590057,0.878704
112,154.629562,181.945511,166.450302,192.600784,0.603655
125,1150.300049,176.475662,1178.694580,228.406021,0.733028
127,0.140450,176.631989,16.688707,214.924408,0.608805
171,485.221558,172.273087,495.523865,207.635178,0.591822
306,887.085938,171.918884,897.558838,204.129608,0.659083
307,894.597778,171.427063,905.346558,201.588226,0.691792
308,902.410645,170.431458,914.440186,192.892242,0.722888
309,912.255005,169.357620,924.338379,189.485916,0.692981
317,1016.039429,166.231720,1034.640503,207.496460,0.748950
318,1033.002808,165.082458,1052.869751,207.678345,0.845644
319,1052.425659,165.703110,1073.579712,208.618088,0.818370
320,1073.015747,165.202805,1093.303589,208.797714,0.867352
321,1096.647583,165.287262,1115.321899,210.620392,0.784609
322,1121.221558,166.366653,1142.286987,212.616989,0.804280
323,1145.486328,165.394836,1166.708008,214.867126,0.816132
324,1174.044678,166.209061,1195.256836,215.912491,0.812982
325,1201.828003,164.902206,1226.765503,216.722733,0.828650
